operation,sample_ms
sign,0.489791
sign,0.493167
sign,0.487042
sign,0.486292
sign,0.486458
sign,0.486334
sign,0.486916
sign,0.486709
sign,0.486583
sign,0.487167
sign,0.488875
sign,0.486667
sign,0.501041
sign,0.497834
sign,0.486292
sign,0.486458
sign,0.487625
sign,0.489750
sign,0.486292
sign,0.495833
sign,0.488334
sign,0.489333
sign,0.487083
sign,0.486709
sign,0.486708
sign,0.489167
sign,0.489916
sign,0.486709
sign,0.486750
sign,0.489667
sign,0.486792
sign,0.498750
sign,0.486834
sign,0.487125
sign,0.486667
sign,0.489375
sign,0.485792
sign,0.486667
sign,0.487042
sign,0.500166
sign,0.495625
sign,0.485917
sign,0.487084
sign,0.486458
sign,0.486875
sign,0.489208
sign,0.487166
sign,0.487125
sign,0.486833
sign,0.493208
sign,0.492000
sign,0.489583
sign,0.494958
sign,0.507917
sign,0.486000
sign,0.486417
sign,0.489083
sign,0.489291
sign,0.496542
sign,0.489458
sign,0.495750
sign,0.489500
sign,0.486166
sign,0.496084
sign,0.486666
sign,0.489542
sign,0.486125
sign,0.486292
sign,0.497833
sign,0.487083
sign,0.486792
sign,0.486625
sign,0.489542
sign,0.486250
sign,0.489459
sign,0.486542
sign,0.498500
sign,0.487333
sign,0.496916
sign,0.486625
sign,0.488500
sign,0.487084
sign,0.485834
sign,0.501583
sign,0.489042
sign,0.486541
sign,0.490000
sign,0.487292
sign,0.486667
sign,0.485958
sign,0.489875
sign,0.498667
sign,0.486125
sign,0.486333
sign,0.488917
sign,0.487000
sign,0.486708
sign,0.487083
sign,0.486792
sign,0.497292
sign,0.494000
sign,0.489458
sign,0.488916
sign,0.486792
sign,0.487208
sign,0.495042
sign,0.486833
sign,0.486375
sign,0.489916
sign,0.486208
sign,0.488792
sign,0.486917
sign,0.486959
sign,0.487583
sign,0.489250
sign,0.487250
sign,0.487042
sign,0.487083
sign,0.490084
sign,0.486875
sign,0.486625
sign,0.497458
sign,0.489667
sign,0.486916
sign,0.487500
sign,0.486416
sign,0.493125
sign,0.486584
sign,0.489750
sign,0.488542
sign,0.498000
sign,0.486792
sign,0.487125
sign,0.503167
sign,0.489208
sign,0.486209
sign,0.486875
sign,0.486000
sign,0.489417
sign,0.486583
sign,0.496416
sign,0.489209
sign,0.487416
sign,0.489542
sign,0.486542
sign,0.487666
sign,0.489167
sign,0.486958
sign,0.486750
sign,0.486459
sign,0.489083
sign,0.486000
sign,0.487167
sign,0.486584
sign,0.489791
sign,0.486959
sign,0.486708
sign,0.496000
sign,0.485834
sign,0.486750
sign,0.486083
sign,0.486625
sign,0.500500
sign,0.470584
sign,0.476666
sign,0.479709
sign,0.486667
sign,0.486833
sign,0.486542
sign,0.486083
sign,0.486542
sign,0.486709
sign,0.487167
sign,0.486208
sign,0.502959
sign,0.486250
sign,0.486375
sign,0.486250
sign,0.486625
sign,0.486375
sign,0.486792
sign,0.486417
sign,0.488750
sign,0.485875
sign,0.486292
sign,0.486584
sign,0.486041
sign,0.485959
sign,0.505958
sign,0.506958
sign,0.486500
sign,0.486334
sign,0.486791
sign,0.485667
sign,0.486875
sign,0.486875
sign,0.486167
sign,0.486334
sign,0.486709
sign,0.486583
sign,0.486875
sign,0.485417
sign,0.485875
sign,0.488708
sign,0.485917
sign,0.486334
sign,0.486791
sign,0.486750
sign,0.486667
sign,0.487000
sign,0.486459
sign,0.486916
sign,0.486625
sign,0.486250
sign,0.485750
sign,0.486500
sign,0.486625
sign,0.485333
sign,0.486542
sign,0.486875
sign,0.486291
sign,0.485959
sign,0.486958
sign,0.488125
sign,0.486375
sign,0.486667
sign,0.489625
sign,0.487167
sign,0.486416
sign,0.486375
sign,0.485792
sign,0.486167
sign,0.486500
sign,0.486375
sign,0.486667
sign,0.487042
sign,0.486083
sign,0.486667
sign,0.486875
sign,0.486750
sign,0.486791
sign,0.485334
sign,0.486875
sign,0.485375
sign,0.489125
sign,0.486458
sign,0.485500
sign,0.485833
sign,0.485542
sign,0.486458
sign,0.485292
sign,0.486791
sign,0.487125
sign,0.486417
sign,0.486083
sign,0.486375
sign,0.486542
sign,0.487417
sign,0.486000
sign,0.486875
sign,0.486750
sign,0.486833
sign,0.485833
sign,0.486500
sign,0.488292
sign,0.486292
sign,0.489125
sign,0.489166
sign,0.498875
sign,0.486834
sign,0.488875
sign,0.495708
sign,0.489583
sign,0.486792
sign,0.486250
sign,0.486792
sign,0.489750
sign,0.486416
sign,0.486709
sign,0.486417
sign,0.489708
sign,0.486834
sign,0.486792
sign,0.486250
sign,0.490375
sign,0.491667
sign,0.487333
sign,0.487042
sign,0.486625
sign,0.486375
sign,0.486333
sign,0.485917
sign,0.486750
sign,0.489334
sign,0.486459
sign,0.486584
sign,0.486916
sign,0.490000
sign,0.486459
sign,0.486125
sign,0.486583
sign,0.486583
sign,0.488875
sign,0.488709
sign,0.486833
sign,0.493042
sign,0.486833
sign,0.486417
sign,0.486709
sign,0.496958
sign,0.489083
sign,0.485209
sign,0.486458
sign,0.489209
sign,0.485917
sign,0.486125
sign,0.485708
sign,0.488500
sign,0.486667
sign,0.486667
sign,0.502500
sign,0.490083
sign,0.486459
sign,0.486292
sign,0.486500
sign,0.489125
sign,0.491333
sign,0.486417
sign,0.486333
sign,0.489584
sign,0.486250
sign,0.486791
sign,0.494000
sign,0.511500
sign,0.535666
sign,0.506583
sign,0.493834
sign,0.476709
sign,0.455833
sign,0.477042
sign,0.481167
sign,0.483292
sign,0.470916
sign,0.447667
sign,0.487500
sign,0.503208
sign,0.478292
sign,0.477792
sign,0.477916
sign,0.486875
sign,0.510375
sign,0.497000
sign,0.469833
sign,0.479459
sign,0.476250
sign,0.483708
sign,0.476083
sign,0.476167
sign,0.488417
sign,0.483416
sign,0.534792
sign,0.506625
sign,0.464750
sign,0.476791
sign,0.487500
sign,0.490958
sign,0.479000
sign,0.482042
sign,0.488625
sign,0.486083
sign,0.486875
sign,0.488917
sign,0.486583
sign,0.486500
sign,0.491083
sign,0.504417
sign,0.499000
sign,0.486875
sign,0.486334
sign,0.486416
sign,0.486625
sign,0.488125
sign,0.486500
sign,0.486834
sign,0.486583
sign,0.486833
sign,0.486292
sign,0.491792
sign,0.495333
sign,0.489750
sign,0.489042
sign,0.486291
sign,0.486625
sign,0.486416
sign,0.501500
sign,0.488333
sign,0.471125
sign,0.459291
sign,0.454541
sign,0.467625
sign,0.470500
sign,0.474250
sign,0.466708
sign,0.456667
sign,0.485583
sign,0.471750
sign,0.478875
sign,0.477792
sign,0.477959
sign,0.478500
sign,0.486833
sign,0.480958
sign,0.475167
sign,0.486667
sign,0.486625
sign,0.491458
sign,0.475958
sign,0.486667
sign,0.486500
sign,0.489167
sign,0.486459
sign,0.488709
sign,0.486541
sign,0.489125
sign,0.486500
sign,0.487208
sign,0.486708
sign,0.489333
sign,0.486917
sign,0.515208
sign,0.472625
sign,0.455167
sign,0.478833
sign,0.487042
sign,0.480667
sign,0.477084
sign,0.483625
sign,0.483666
sign,0.482459
sign,0.504292
sign,0.477375
sign,0.442625
sign,0.475667
sign,0.472083
sign,0.478250
sign,0.475875
sign,0.486917
sign,0.484167
sign,0.486708
sign,0.486667
sign,0.489250
sign,0.488209
sign,0.486416
sign,0.485416
sign,0.486208
sign,0.486917
sign,0.488708
sign,0.486708
sign,0.486750
sign,0.486584
sign,0.489083
sign,0.489167
sign,0.485875
sign,0.505958
sign,0.492542
sign,0.499250
sign,0.489375
sign,0.486375
sign,0.489542
sign,0.486666
sign,0.496000
sign,0.487125
sign,0.489000
sign,0.486250
sign,0.486083
sign,0.486959
sign,0.489083
sign,0.486542
sign,0.488417
sign,0.488959
sign,0.487958
sign,0.486208
sign,0.490000
sign,0.490625
sign,0.489208
sign,0.486125
sign,0.486584
sign,0.486083
sign,0.488500
sign,0.486375
sign,0.486167
sign,0.495333
sign,0.488625
sign,0.486250
sign,0.488584
sign,0.488708
sign,0.490084
sign,0.506666
sign,0.477917
sign,0.459791
sign,0.454084
sign,0.476291
sign,0.445500
sign,0.483459
sign,0.483125
sign,0.479875
sign,0.478500
sign,0.482042
sign,0.486042
sign,0.486625
sign,0.486541
sign,0.477875
sign,0.481625
sign,0.489542
sign,0.499458
sign,0.519333
sign,0.487125
sign,0.486625
sign,0.491417
sign,0.489542
sign,0.486541
sign,0.487417
sign,0.492042
sign,0.489042
sign,0.487000
sign,0.486708
sign,0.490083
sign,0.486125
sign,0.489750
sign,0.485750
sign,0.486416
sign,0.486334
sign,0.509291
sign,0.469959
sign,0.443750
sign,0.459625
sign,0.480708
sign,0.474709
sign,0.479791
sign,0.483125
sign,0.469000
sign,0.481000
sign,0.477917
sign,0.478125
sign,0.480666
sign,0.516875
sign,0.477000
sign,0.486250
sign,0.489833
sign,0.492792
sign,0.489625
sign,0.486458
sign,0.493833
sign,0.492209
sign,0.487416
sign,0.493500
sign,0.487500
sign,0.487041
sign,0.492625
sign,0.489667
sign,0.491875
sign,0.486667
sign,0.489458
sign,0.492125
sign,0.486708
sign,0.487000
sign,0.489167
sign,0.464708
sign,0.440917
sign,0.483584
sign,0.479916
sign,0.483000
sign,0.480084
sign,0.483000
sign,0.481958
sign,0.469083
sign,0.482334
sign,0.491709
sign,0.487292
sign,0.486625
sign,0.486458
sign,0.486750
sign,0.486709
sign,0.486625
sign,0.486333
sign,0.486709
sign,0.487166
sign,0.490792
sign,0.492584
sign,0.486084
sign,0.486500
sign,0.486375
sign,0.486750
sign,0.486541
sign,0.488291
sign,0.497166
sign,0.486333
sign,0.494292
sign,0.486334
sign,0.486250
sign,0.490166
sign,0.486709
sign,0.483333
sign,0.461958
sign,0.481375
sign,0.483958
sign,0.484500
sign,0.491000
sign,0.489125
sign,0.486250
sign,0.485500
sign,0.487333
sign,0.486417
sign,0.486583
sign,0.491042
sign,0.486458
sign,0.489292
sign,0.486041
sign,0.477917
sign,0.487041
sign,0.489125
sign,0.491667
sign,0.489708
sign,0.486959
sign,0.488959
sign,0.486750
sign,0.486625
sign,0.486667
sign,0.486459
sign,0.486084
sign,0.489416
sign,0.495500
sign,0.486875
sign,0.489541
sign,0.487167
sign,0.501667
sign,0.463917
sign,0.445833
sign,0.479167
sign,0.476709
sign,0.478750
sign,0.479000
sign,0.483416
sign,0.471792
sign,0.489750
sign,0.482583
sign,0.486625
sign,0.491500
sign,0.486625
sign,0.494541
sign,0.487250
sign,0.489666
sign,0.487084
sign,0.494834
sign,0.489042
sign,0.491875
sign,0.487042
sign,0.486958
sign,0.486709
sign,0.491167
sign,0.486917
sign,0.488916
sign,0.492375
sign,0.487125
sign,0.486250
sign,0.486000
sign,0.490000
sign,0.493709
sign,0.486834
sign,0.500500
sign,0.478292
sign,0.471083
sign,0.452584
sign,0.478916
sign,0.480542
sign,0.480708
sign,0.472541
sign,0.478750
sign,0.478792
sign,0.477958
sign,0.477792
sign,0.487250
sign,0.478125
sign,0.485833
sign,0.487167
sign,0.486917
sign,0.487416
sign,0.486625
sign,0.486792
sign,0.486667
sign,0.488250
sign,0.487000
sign,0.487375
sign,0.487167
sign,0.487083
sign,0.487000
sign,0.486584
sign,0.486542
sign,0.487125
sign,0.487167
sign,0.487250
sign,0.487042
sign,0.488959
sign,0.491083
sign,0.483334
sign,0.475583
sign,0.443000
sign,0.485959
sign,0.481541
sign,0.478083
sign,0.481834
sign,0.487375
sign,0.480708
sign,0.477875
sign,0.482792
sign,0.486209
sign,0.489042
sign,0.486417
sign,0.486916
sign,0.486542
sign,0.489167
sign,0.486792
sign,0.496958
sign,0.486708
sign,0.489000
sign,0.493875
sign,0.489334
sign,0.489458
sign,0.489917
sign,0.494709
sign,0.488917
sign,0.486750
sign,0.489458
sign,0.487167
sign,0.487083
sign,0.499292
sign,0.489375
sign,0.486792
sign,0.505042
sign,0.477583
sign,0.450750
sign,0.484750
sign,0.480042
sign,0.484292
sign,0.484541
sign,0.489375
sign,0.486584
sign,0.477334
sign,0.482500
sign,0.489250
sign,0.486584
sign,0.487416
sign,0.486625
sign,0.489792
sign,0.486875
sign,0.476292
sign,0.482625
sign,0.489875
sign,0.496083
sign,0.484583
sign,0.461416
sign,0.473750
sign,0.458167
sign,0.468166
sign,0.475792
sign,0.489250
sign,0.488083
sign,0.472542
sign,0.479916
sign,0.502875
sign,0.481834
sign,0.480208
sign,0.499917
sign,0.473750
sign,0.440709
sign,0.482875
sign,0.487375
sign,0.482000
sign,0.496250
sign,0.470667
sign,0.482084
sign,0.486625
sign,0.489708
sign,0.486416
sign,0.486625
sign,0.486792
sign,0.496333
sign,0.487125
sign,0.489083
sign,0.492084
sign,0.489958
sign,0.486167
sign,0.486125
sign,0.496584
sign,0.489000
sign,0.488917
sign,0.486958
sign,0.491959
sign,0.489125
sign,0.486417
sign,0.497042
sign,0.486958
sign,0.489250
sign,0.502459
sign,0.492667
sign,0.488958
sign,0.489209
sign,0.494417
sign,0.487292
sign,0.443125
sign,0.450750
sign,0.475042
sign,0.441708
sign,0.486458
sign,0.478667
sign,0.486667
sign,0.478625
sign,0.468542
sign,0.478750
sign,0.475875
sign,0.475875
sign,0.475042
sign,0.476208
sign,0.489417
sign,0.478541
sign,0.486792
sign,0.486875
sign,0.480333
sign,0.494875
sign,0.486250
sign,0.486459
sign,0.489625
sign,0.483583
sign,0.483833
sign,0.492417
sign,0.482500
sign,0.481667
sign,0.486708
sign,0.486500
sign,0.485708
sign,0.486709
sign,0.499000
sign,0.486709
sign,0.486375
sign,0.486708
sign,0.486708
sign,0.486000
sign,0.486875
sign,0.488292
sign,0.486000
sign,0.486417
sign,0.486291
sign,0.486667
sign,0.487208
sign,0.486834
sign,0.485916
sign,0.486250
sign,0.486625
sign,0.486625
sign,0.486875
sign,0.486625
sign,0.486666
sign,0.486209
sign,0.486417
sign,0.486958
sign,0.486083
sign,0.485792
sign,0.486458
sign,0.486542
sign,0.489583
sign,0.487000
sign,0.486291
sign,0.485875
sign,0.486959
sign,0.486000
sign,0.492125
sign,0.488666
sign,0.486625
sign,0.487000
sign,0.486959
sign,0.485834
sign,0.486083
sign,0.486250
sign,0.486041
sign,0.486375
sign,0.486750
sign,0.486416
sign,0.486417
sign,0.486875
sign,0.486875
sign,0.487208
sign,0.486875
sign,0.486792
sign,0.486625
sign,0.486417
sign,0.486167
sign,0.490459
sign,0.486542
sign,0.486042
sign,0.486083
sign,0.486167
sign,0.486708
sign,0.487125
sign,0.485833
sign,0.486334
sign,0.486334
sign,0.486416
sign,0.486250
sign,0.486791
sign,0.486584
sign,0.496875
sign,0.473459
sign,0.441500
sign,0.481833
sign,0.470042
sign,0.476250
sign,0.482625
sign,0.487375
sign,0.469792
sign,0.482625
sign,0.483167
sign,0.482709
sign,0.485791
sign,0.487250
sign,0.486917
sign,0.492167
sign,0.487375
sign,0.471083
sign,0.473292
sign,0.481000
sign,0.480667
sign,0.493833
sign,0.442167
sign,0.449542
sign,0.493917
sign,0.494416
sign,0.474250
sign,0.484334
sign,0.483209
sign,0.477916
sign,0.485459
sign,0.486791
sign,0.486875
sign,0.487292
sign,0.497333
sign,0.474625
sign,0.463417
sign,0.468125
sign,0.467166
sign,0.482708
sign,0.469916
sign,0.474333
sign,0.476583
sign,0.480334
sign,0.487166
sign,0.485500
sign,0.486541
sign,0.486209
sign,0.486834
sign,0.485958
sign,0.484375
sign,0.482208
sign,0.489208
sign,0.486708
sign,0.486542
sign,0.489584
sign,0.486208
sign,0.486417
sign,0.487000
sign,0.485875
sign,0.486084
sign,0.486708
sign,0.494042
sign,0.488958
sign,0.486375
sign,0.501042
sign,0.486542
sign,0.486458
sign,0.486625
sign,0.493334
sign,0.486542
sign,0.486083
sign,0.500375
sign,0.496708
sign,0.486292
sign,0.486250
sign,0.486000
sign,0.486625
sign,0.486709
sign,0.486291
sign,0.485500
sign,0.486625
sign,0.498250
sign,0.488125
sign,0.488958
sign,0.503041
sign,0.506917
sign,0.492208
sign,0.492042
sign,0.505875
sign,0.510667
sign,0.492166
sign,0.488709
sign,0.507834
sign,0.504833
sign,0.491625
sign,0.486042
sign,0.485959
sign,0.486250
sign,0.485792
sign,0.485750
sign,0.486000
sign,0.486417
sign,0.494541
sign,0.485709
sign,0.485209
sign,0.486791
sign,0.500459
sign,0.497625
sign,0.486084
sign,0.486417
sign,0.504583
sign,0.534083
sign,0.486458
sign,0.486084
sign,0.485791
sign,0.502417
sign,0.532167
sign,0.549459
sign,0.536084
sign,0.551291
sign,0.543334
sign,0.544625
sign,0.510209
sign,0.509500
sign,0.486209
sign,0.486291
sign,0.486667
sign,0.486625
sign,0.486083
sign,0.485750
sign,0.486916
sign,0.486834
sign,0.486375
sign,0.486000
sign,0.485416
sign,0.493084
sign,0.486167
sign,0.486375
sign,0.486667
sign,0.485458
sign,0.486500
sign,0.486375
sign,0.491000
sign,0.486667
sign,0.486500
sign,0.486375
sign,0.486583
sign,0.486292
sign,0.486625
sign,0.486833
sign,0.486708
sign,0.486250
sign,0.486084
sign,0.485709
sign,0.486459
sign,0.486292
sign,0.486542
sign,0.486500
sign,0.486416
sign,0.486000
sign,0.486125
sign,0.486542
sign,0.487667
sign,0.486666
sign,0.487000
sign,0.486291
sign,0.486583
sign,0.487292
sign,0.485958
sign,0.486167
sign,0.485375
sign,0.486292
sign,0.489125
sign,0.486792
sign,0.497083
sign,0.486333
sign,0.485958
sign,0.486542
sign,0.486042
sign,0.486208
sign,0.486333
sign,0.487167
sign,0.486875
sign,0.489125
sign,0.485959
sign,0.486291
sign,0.486792
sign,0.485625
sign,0.486167
sign,0.485958
sign,0.486208
sign,0.486667
sign,0.491167
sign,0.486375
sign,0.493875
sign,0.486792
sign,0.485458
sign,0.486584
sign,0.486500
sign,0.485833
sign,0.486792
sign,0.486666
sign,0.485917
sign,0.489208
sign,0.486750
sign,0.485750
sign,0.496667
sign,0.492292
sign,0.508708
sign,0.487084
sign,0.486375
sign,0.486375
sign,0.501000
sign,0.485584
sign,0.491541
sign,0.494833
sign,0.501459
sign,0.495916
sign,0.494542
sign,0.494125
sign,0.492709
sign,0.493416
sign,0.493917
sign,0.494125
sign,0.505375
sign,0.499083
sign,0.493042
sign,0.486958
sign,0.487167
sign,0.486750
sign,0.485459
sign,0.486000
sign,0.499125
sign,0.485959
sign,0.486500
sign,0.486791
sign,0.486167
sign,0.487000
sign,0.486500
sign,0.486584
sign,0.485458
sign,0.486250
sign,0.486375
sign,0.484958
sign,0.487167
sign,0.487000
sign,0.485917
sign,0.486541
sign,0.485792
sign,0.486500
sign,0.487042
sign,0.486583
sign,0.486125
sign,0.486209
sign,0.486375
sign,0.491125
sign,0.486042
sign,0.486167
sign,0.486541
sign,0.486292
sign,0.485625
sign,0.486209
sign,0.486667
sign,0.485792
sign,0.486583
sign,0.490208
sign,0.486167
sign,0.488833
sign,0.489334
sign,0.498583
sign,0.494292
sign,0.485875
sign,0.486875
sign,0.491125
sign,0.485584
sign,0.486166
sign,0.485916
sign,0.493584
sign,0.486958
sign,0.489375
sign,0.487333
sign,0.488875
sign,0.486292
sign,0.492042
sign,0.486583
sign,0.487250
sign,0.489625
sign,0.486708
sign,0.488583
sign,0.486625
sign,0.486375
sign,0.485584
sign,0.489250
sign,0.484542
sign,0.494000
sign,0.487042
sign,0.486083
sign,0.486000
sign,0.491500
sign,0.485625
sign,0.486083
sign,0.486167
sign,0.486708
sign,0.489084
sign,0.488916
sign,0.486709
sign,0.492041
sign,0.486750
sign,0.489166
sign,0.486209
sign,0.493458
sign,0.486000
sign,0.486625
sign,0.488750
sign,0.486250
sign,0.486250
sign,0.492375
sign,0.486292
sign,0.486458
sign,0.485792
sign,0.489042
sign,0.485416
sign,0.494125
sign,0.486541
sign,0.485625
sign,0.489250
sign,0.517542
sign,0.492166
sign,0.490500
sign,0.467125
sign,0.460542
sign,0.441292
sign,0.467459
sign,0.466791
sign,0.460667
sign,0.479958
sign,0.479750
sign,0.482625
sign,0.478708
sign,0.483125
sign,0.501083
