operation,sample_ms
verify,0.957167
verify,0.950875
verify,0.943292
verify,0.940125
verify,0.951417
verify,0.943250
verify,0.942542
verify,0.942750
verify,0.942375
verify,0.938500
verify,0.943000
verify,0.945917
verify,0.940042
verify,0.936459
verify,0.934834
verify,0.939000
verify,0.935916
verify,0.934916
verify,0.937042
verify,0.940041
verify,0.937667
verify,0.937500
verify,0.952000
verify,0.941250
verify,0.940125
verify,0.937709
verify,0.933750
verify,0.943125
verify,0.935875
verify,0.950167
verify,0.948750
verify,0.938125
verify,0.938250
verify,0.950875
verify,0.945625
verify,0.950833
verify,0.949959
verify,0.955458
verify,0.941292
verify,0.934833
verify,0.932166
verify,0.946416
verify,0.949917
verify,0.951250
verify,0.929584
verify,0.935500
verify,0.931000
verify,0.935375
verify,0.929000
verify,0.934208
verify,0.942833
verify,0.935584
verify,0.935791
verify,0.936958
verify,0.943375
verify,0.938042
verify,0.938083
verify,0.935250
verify,0.937750
verify,0.936875
verify,0.939459
verify,0.936834
verify,0.939166
verify,0.937500
verify,0.945542
verify,0.937292
verify,0.938542
verify,0.942708
verify,0.997208
verify,0.960375
verify,0.961083
verify,0.956333
verify,0.941375
verify,0.973667
verify,0.972208
verify,0.987167
verify,0.962833
verify,0.959083
verify,0.961417
verify,0.905792
verify,0.940708
verify,0.951083
verify,0.958417
verify,0.950875
verify,0.949708
verify,0.955500
verify,0.946708
verify,0.944292
verify,0.940417
verify,0.951542
verify,0.944167
verify,0.942916
verify,0.938041
verify,0.942250
verify,0.939833
verify,0.941584
verify,0.948916
verify,0.938250
verify,0.939292
verify,0.940208
verify,0.939334
verify,0.937416
verify,0.940959
verify,0.947375
verify,0.918792
verify,0.925708
verify,0.945833
verify,0.931792
verify,0.945416
verify,0.942209
verify,0.936750
verify,0.936041
verify,0.942417
verify,0.949417
verify,0.934667
verify,0.933667
verify,0.932917
verify,0.935666
verify,0.932709
verify,0.938875
verify,0.935708
verify,0.943792
verify,0.936292
verify,0.936500
verify,0.943542
verify,0.935708
verify,0.935041
verify,0.945000
verify,0.930250
verify,0.934875
verify,0.932709
verify,0.935541
verify,0.935667
verify,0.932875
verify,0.934417
verify,0.945500
verify,0.938792
verify,0.932125
verify,0.945666
verify,0.935791
verify,0.943709
verify,0.938875
verify,0.943000
verify,0.933250
verify,0.934167
verify,0.942583
verify,0.932834
verify,0.939917
verify,0.935333
verify,0.930834
verify,0.947000
verify,0.952291
verify,0.952584
verify,0.932416
verify,0.936417
verify,0.933375
verify,0.955750
verify,0.920666
verify,0.932792
verify,0.935667
verify,0.927125
verify,0.931541
verify,0.937417
verify,0.942250
verify,0.935500
verify,0.938292
verify,0.935666
verify,0.944792
verify,0.935083
verify,0.941917
verify,0.933334
verify,0.935083
verify,0.936500
verify,0.935500
verify,0.948125
verify,0.935333
verify,0.945833
verify,0.941167
verify,0.937458
verify,0.939417
verify,0.938084
verify,0.940291
verify,0.935250
verify,0.935125
verify,0.939125
verify,0.938041
verify,0.938209
verify,0.938083
verify,0.940000
verify,0.938000
verify,0.946167
verify,0.944500
verify,0.943500
verify,0.935375
verify,0.932959
verify,0.933375
verify,0.934916
verify,0.935750
verify,0.934916
verify,0.937375
verify,0.938709
verify,0.933625
verify,0.933625
verify,0.937916
verify,0.933209
verify,0.937166
verify,0.943625
verify,0.932625
verify,0.935125
verify,0.959500
verify,0.935625
verify,0.936334
verify,0.942500
verify,0.935166
verify,0.941500
verify,0.943709
verify,0.937541
verify,0.941083
verify,0.933542
verify,0.937708
verify,0.938542
verify,0.935916
verify,0.936459
verify,0.937167
verify,0.936000
verify,0.936916
verify,0.935625
verify,0.945584
verify,0.945958
verify,0.935792
verify,0.935875
verify,0.965000
verify,0.933750
verify,0.937875
verify,0.936167
verify,0.938167
verify,0.935250
verify,0.938625
verify,0.937500
verify,0.938041
verify,0.935334
verify,0.941458
verify,0.935125
verify,0.935791
verify,0.944541
verify,0.964542
verify,0.938042
verify,0.939334
verify,0.934625
verify,0.937791
verify,0.939750
verify,0.942958
verify,0.941417
verify,0.935666
verify,0.949084
verify,0.938083
verify,0.938750
verify,0.936167
verify,0.940291
verify,0.933334
verify,0.938500
verify,0.933958
verify,0.939417
verify,0.953666
verify,0.938500
verify,0.935334
verify,0.938166
verify,0.932750
verify,0.944750
verify,0.933583
verify,0.935583
verify,0.936792
verify,0.937625
verify,0.941500
verify,0.943791
verify,0.939875
verify,0.937667
verify,0.937833
verify,0.937292
verify,0.937750
verify,0.941417
verify,0.939083
verify,0.937125
verify,0.938667
verify,0.940167
verify,0.939584
verify,0.935000
verify,0.937000
verify,0.937042
verify,0.935666
verify,0.937792
verify,0.933625
verify,0.935917
verify,0.969000
verify,0.935334
verify,0.951541
verify,0.937541
verify,0.938167
verify,0.939792
verify,0.935208
verify,0.935500
verify,0.938500
verify,0.937375
verify,0.933541
verify,0.937625
verify,0.944291
verify,0.936334
verify,0.936375
verify,0.936291
verify,0.935750
verify,0.935166
verify,0.939291
verify,0.934709
verify,0.938250
verify,0.934583
verify,0.937833
verify,0.959292
verify,0.937875
verify,0.933292
verify,0.936333
verify,0.935250
verify,0.939084
verify,0.935125
verify,0.936791
verify,0.937167
verify,0.933208
verify,0.939625
verify,0.939041
verify,0.933542
verify,0.937542
verify,0.936667
verify,0.937000
verify,0.937459
verify,0.967583
verify,0.945375
verify,0.937500
verify,0.936792
verify,0.974167
verify,0.972500
verify,0.961042
verify,0.953834
verify,0.966459
verify,0.947542
verify,0.963333
verify,0.979792
verify,0.972000
verify,0.973000
verify,0.960792
verify,0.966958
verify,0.954209
verify,0.959875
verify,0.961458
verify,0.954083
verify,0.958833
verify,0.974750
verify,0.962875
verify,0.975750
verify,0.964042
verify,0.974375
verify,0.971500
verify,0.966958
verify,0.971959
verify,0.965375
verify,0.975125
verify,0.961916
verify,0.973625
verify,0.972167
verify,0.975917
verify,0.975083
verify,0.968167
verify,0.959375
verify,0.962708
verify,0.967125
verify,0.954958
verify,0.956625
verify,0.949625
verify,0.954750
verify,0.949083
verify,0.963292
verify,0.947958
verify,0.949750
verify,0.958000
verify,0.949334
verify,0.950875
verify,0.947792
verify,0.948750
verify,0.953000
verify,0.948167
verify,0.967541
verify,0.966084
verify,0.950958
verify,0.953208
verify,0.962084
verify,0.955833
verify,0.954917
verify,0.958000
verify,0.955250
verify,0.954167
verify,0.958083
verify,0.967792
verify,0.961834
verify,0.954000
verify,0.959541
verify,0.959167
verify,0.957959
verify,0.955583
verify,0.966375
verify,0.952750
verify,0.960333
verify,0.955833
verify,0.959500
verify,0.951417
verify,0.965084
verify,0.949458
verify,0.956833
verify,0.953417
verify,0.955792
verify,0.959583
verify,0.953709
verify,0.957000
verify,0.973458
verify,0.951959
verify,0.955583
verify,0.955250
verify,0.951334
verify,0.953041
verify,0.952000
verify,0.957583
verify,0.954417
verify,0.962583
verify,0.973542
verify,0.959792
verify,0.951875
verify,0.958666
verify,0.954417
verify,0.964875
verify,0.951750
verify,0.949125
verify,0.950834
verify,0.949916
verify,0.945916
verify,0.954375
verify,0.950333
verify,0.947375
verify,0.947333
verify,0.967584
verify,0.964875
verify,0.953833
verify,0.956042
verify,0.965167
verify,0.955666
verify,0.951042
verify,0.957917
verify,0.944333
verify,0.947917
verify,0.960125
verify,0.953750
verify,0.956500
verify,0.949375
verify,0.959167
verify,0.956500
verify,0.957750
verify,0.952542
verify,0.951167
verify,0.972458
verify,0.955000
verify,0.951583
verify,0.958250
verify,0.968833
verify,0.959833
verify,0.953667
verify,0.951417
verify,0.953458
verify,0.961250
verify,0.956292
verify,0.962417
verify,0.955625
verify,0.957750
verify,0.955958
verify,0.958959
verify,0.954083
verify,0.955625
verify,0.951667
verify,0.960625
verify,0.949625
verify,0.950666
verify,0.947250
verify,0.950459
verify,0.953666
verify,0.949917
verify,0.958875
verify,0.951125
verify,0.946917
verify,0.950625
verify,0.959459
verify,0.946000
verify,0.947125
verify,0.946958
verify,0.947584
verify,0.944709
verify,0.945625
verify,0.947375
verify,0.948625
verify,0.947792
verify,0.951750
verify,0.944500
verify,0.948542
verify,0.947333
verify,0.949708
verify,0.947500
verify,0.950291
verify,0.947333
verify,0.950000
verify,0.947542
verify,0.947708
verify,0.949208
verify,0.947666
verify,0.949166
verify,0.948125
verify,0.949042
verify,0.950833
verify,0.947375
verify,0.952250
verify,0.945875
verify,0.951791
verify,0.956666
verify,0.947834
verify,0.949125
verify,0.948625
verify,0.960083
verify,0.948542
verify,0.955958
verify,0.951375
verify,0.947000
verify,0.951375
verify,0.945291
verify,0.945500
verify,0.960834
verify,0.948166
verify,0.947542
verify,0.949750
verify,0.951167
verify,0.949875
verify,0.949708
verify,0.950250
verify,0.948083
verify,0.957375
verify,0.947750
verify,0.947167
verify,0.951375
verify,0.949416
verify,0.945041
verify,0.951708
verify,0.947708
verify,0.949875
verify,0.950083
verify,0.949042
verify,0.961375
verify,0.947750
verify,0.947000
verify,0.947750
verify,0.947458
verify,0.948458
verify,0.947583
verify,0.945542
verify,0.941166
verify,0.950750
verify,0.965958
verify,0.937250
verify,0.942917
verify,0.944333
verify,0.934375
verify,0.936750
verify,0.937708
verify,0.948042
verify,0.935625
verify,0.945333
verify,0.935959
verify,0.946125
verify,0.944500
verify,0.936166
verify,0.943459
verify,0.939708
verify,0.956208
verify,0.936625
verify,0.939042
verify,0.936750
verify,0.936541
verify,0.937458
verify,0.949292
verify,0.936167
verify,0.940708
verify,0.936375
verify,0.941041
verify,0.936125
verify,0.938291
verify,0.936542
verify,0.935958
verify,0.935875
verify,0.938292
verify,0.936625
verify,0.936375
verify,0.936833
verify,0.934542
verify,0.938708
verify,0.937292
verify,0.938000
verify,0.941625
verify,0.945208
verify,0.954292
verify,0.950125
verify,0.944500
verify,0.943916
verify,0.942625
verify,0.942584
verify,0.947291
verify,0.953916
verify,0.946084
verify,0.948000
verify,0.942416
verify,0.946042
verify,0.949917
verify,0.945417
verify,0.945083
verify,0.953792
verify,0.947583
verify,0.945166
verify,0.949459
verify,0.945416
verify,0.946291
verify,0.943375
verify,0.963042
verify,0.943000
verify,0.939167
verify,0.938416
verify,0.936834
verify,0.936083
verify,0.938292
verify,0.936875
verify,0.934625
verify,0.938375
verify,0.938458
verify,0.942834
verify,0.938375
verify,0.936375
verify,0.938416
verify,0.936500
verify,0.936958
verify,0.938125
verify,0.938167
verify,0.936958
verify,0.936750
verify,0.938541
verify,0.935166
verify,0.936834
verify,0.941916
verify,1.001875
verify,0.943209
verify,0.947125
verify,0.938000
verify,0.937208
verify,0.937334
verify,0.937041
verify,0.939167
verify,0.996917
verify,0.936125
verify,0.936084
verify,0.972750
verify,1.023584
verify,0.969208
verify,0.944792
verify,0.947292
verify,0.947208
verify,0.953667
verify,0.946583
verify,0.941417
verify,0.937041
verify,0.939250
verify,0.939917
verify,0.950167
verify,0.939542
verify,0.944750
verify,0.940375
verify,0.941041
verify,0.943125
verify,0.934000
verify,0.940167
verify,0.933250
verify,0.939041
verify,0.938542
verify,0.941458
verify,0.940667
verify,0.940250
verify,0.933625
verify,0.936750
verify,0.943958
verify,0.937750
verify,0.936541
verify,0.937708
verify,0.936584
verify,0.939750
verify,0.938208
verify,0.939250
verify,0.936625
verify,0.941750
verify,0.947833
verify,0.941667
verify,0.939791
verify,0.939125
verify,0.937667
verify,0.936542
verify,0.939583
verify,0.935458
verify,0.936833
verify,0.937500
verify,0.942791
verify,0.947667
verify,0.939708
verify,0.937125
verify,0.941291
verify,0.935500
verify,0.943416
verify,0.937292
verify,0.939084
verify,0.946958
verify,0.941208
verify,0.938333
verify,0.948542
verify,0.948125
verify,0.939250
verify,0.939875
verify,0.938541
verify,0.939084
verify,0.949666
verify,0.939250
verify,0.938916
verify,0.938708
verify,0.940083
verify,0.938875
verify,0.944167
verify,0.939334
verify,0.938375
verify,0.943000
verify,0.936666
verify,0.935042
verify,0.937709
verify,0.937792
verify,0.936667
verify,0.984833
verify,0.919500
verify,0.905791
verify,0.919209
verify,0.932125
verify,0.923292
verify,0.942208
verify,0.947000
verify,0.949666
verify,0.925792
verify,0.948541
verify,0.963708
verify,0.960625
verify,0.967958
verify,0.943625
verify,0.947125
verify,0.948625
verify,0.953458
verify,0.958875
verify,0.942584
verify,0.942375
verify,0.945792
verify,0.942542
verify,0.954375
verify,0.952083
verify,0.947583
verify,0.944292
verify,0.952791
verify,0.941917
verify,0.949834
verify,0.942416
verify,0.942625
verify,0.953541
verify,0.943959
verify,0.944875
verify,0.942083
verify,0.953333
verify,0.954834
verify,0.935791
verify,0.945916
verify,0.950458
verify,0.947417
verify,0.957791
verify,0.898542
verify,0.930625
verify,0.941708
verify,0.942417
verify,0.942625
verify,0.939209
verify,0.942500
verify,0.960458
verify,0.949000
verify,0.944750
verify,0.952667
verify,0.882792
verify,0.907459
verify,0.921041
verify,0.919459
verify,0.919375
verify,0.930791
verify,0.932375
verify,0.925375
verify,0.927500
verify,0.921125
verify,0.922375
verify,0.922792
verify,0.919833
verify,0.919458
verify,0.921167
verify,0.919917
verify,0.918667
verify,0.920708
verify,0.919625
verify,0.920125
verify,0.922500
verify,0.920125
verify,0.920833
verify,0.920125
verify,0.926500
verify,0.922958
verify,0.919500
verify,0.922667
verify,0.920458
verify,0.925958
verify,0.918625
verify,0.925500
verify,0.926833
verify,0.922917
verify,0.924583
verify,0.923208
verify,0.922125
verify,0.921041
verify,0.919500
verify,0.928250
verify,0.925875
verify,0.917041
verify,0.932709
verify,0.933541
verify,0.922959
verify,0.920083
verify,0.928625
verify,0.922417
verify,0.920125
verify,0.922167
verify,0.920375
verify,0.920166
verify,0.919958
verify,0.923042
verify,0.918375
verify,0.919875
verify,0.919584
verify,0.920417
verify,0.928000
verify,0.928750
verify,0.928417
verify,0.925083
verify,0.923750
verify,0.922541
verify,0.939667
verify,0.920292
verify,0.926334
verify,0.922708
verify,0.922417
verify,0.917334
verify,0.925333
verify,0.922583
verify,0.925042
verify,0.916667
verify,0.931000
verify,0.937583
verify,0.931417
verify,0.925417
verify,0.929083
verify,0.919292
verify,0.926125
verify,0.922167
verify,0.928250
verify,0.922875
verify,0.922708
verify,0.933125
verify,0.922583
verify,0.927542
verify,0.922584
verify,0.926000
verify,0.930542
verify,0.921333
verify,0.921458
verify,0.919875
verify,0.920250
verify,0.923209
verify,0.936750
verify,0.922416
