operation,sample_ms
sign,0.346917
sign,0.346625
sign,0.346417
sign,0.346833
sign,0.346250
sign,0.346959
sign,0.347584
sign,0.346958
sign,0.347042
sign,0.347042
sign,0.347125
sign,0.345958
sign,0.345667
sign,0.346375
sign,0.346500
sign,0.346417
sign,0.346458
sign,0.346375
sign,0.349833
sign,0.347000
sign,0.346792
sign,0.346792
sign,0.346917
sign,0.347000
sign,0.347292
sign,0.346791
sign,0.346291
sign,0.346167
sign,0.347042
sign,0.346125
sign,0.347167
sign,0.346209
sign,0.346583
sign,0.347250
sign,0.346834
sign,0.346834
sign,0.347208
sign,0.359000
sign,0.348208
sign,0.346834
sign,0.338000
sign,0.344666
sign,0.347166
sign,0.346500
sign,0.346500
sign,0.346500
sign,0.347209
sign,0.346833
sign,0.347083
sign,0.347084
sign,0.346583
sign,0.346375
sign,0.347208
sign,0.347250
sign,0.346292
sign,0.346958
sign,0.347708
sign,0.347375
sign,0.346750
sign,0.346958
sign,0.347375
sign,0.347416
sign,0.347292
sign,0.347250
sign,0.346917
sign,0.349584
sign,0.355542
sign,0.346583
sign,0.355459
sign,0.346459
sign,0.350792
sign,0.355459
sign,0.356750
sign,0.355708
sign,0.346958
sign,0.347167
sign,0.360292
sign,0.352625
sign,0.355125
sign,0.358375
sign,0.347959
sign,0.347125
sign,0.347958
sign,0.347375
sign,0.351167
sign,0.357042
sign,0.347000
sign,0.346542
sign,0.347292
sign,0.359625
sign,0.354250
sign,0.346959
sign,0.346666
sign,0.347250
sign,0.349375
sign,0.347459
sign,0.347125
sign,0.347042
sign,0.346792
sign,0.348041
sign,0.346667
sign,0.347000
sign,0.347417
sign,0.347375
sign,0.347833
sign,0.346375
sign,0.346875
sign,0.347125
sign,0.346958
sign,0.347458
sign,0.347125
sign,0.346500
sign,0.346084
sign,0.346375
sign,0.346875
sign,0.345833
sign,0.346916
sign,0.347208
sign,0.347417
sign,0.346833
sign,0.346875
sign,0.346334
sign,0.349875
sign,0.347000
sign,0.347166
sign,0.347875
sign,0.350375
sign,0.346875
sign,0.347334
sign,0.346291
sign,0.346333
sign,0.346083
sign,0.360625
sign,0.346750
sign,0.345959
sign,0.346500
sign,0.346834
sign,0.346584
sign,0.346542
sign,0.345625
sign,0.346417
sign,0.346792
sign,0.347750
sign,0.346833
sign,0.346667
sign,0.347083
sign,0.346167
sign,0.346916
sign,0.346958
sign,0.347917
sign,0.347000
sign,0.346709
sign,0.348291
sign,0.347417
sign,0.346417
sign,0.346583
sign,0.346917
sign,0.346959
sign,0.346833
sign,0.346417
sign,0.346542
sign,0.346792
sign,0.346834
sign,0.347208
sign,0.347500
sign,0.347250
sign,0.345917
sign,0.347125
sign,0.346791
sign,0.347625
sign,0.346834
sign,0.346208
sign,0.347250
sign,0.346750
sign,0.347042
sign,0.346458
sign,0.347250
sign,0.347042
sign,0.346292
sign,0.347416
sign,0.355542
sign,0.346875
sign,0.346417
sign,0.346417
sign,0.346958
sign,0.347458
sign,0.345958
sign,0.346792
sign,0.347083
sign,0.346458
sign,0.346459
sign,0.352000
sign,0.347666
sign,0.346000
sign,0.351500
sign,0.346875
sign,0.347625
sign,0.345750
sign,0.345791
sign,0.347000
sign,0.349334
sign,0.346416
sign,0.346959
sign,0.347791
sign,0.346541
sign,0.346084
sign,0.349709
sign,0.347208
sign,0.347000
sign,0.358042
sign,0.347542
sign,0.347208
sign,0.347792
sign,0.347125
sign,0.353000
sign,0.346667
sign,0.346500
sign,0.346958
sign,0.347709
sign,0.349834
sign,0.347833
sign,0.346792
sign,0.353542
sign,0.347250
sign,0.349458
sign,0.347583
sign,0.346917
sign,0.346458
sign,0.354292
sign,0.346875
sign,0.349209
sign,0.347208
sign,0.349250
sign,0.346708
sign,0.351250
sign,0.346875
sign,0.346625
sign,0.347167
sign,0.356750
sign,0.347417
sign,0.350208
sign,0.346250
sign,0.347084
sign,0.347166
sign,0.347250
sign,0.352625
sign,0.346916
sign,0.347250
sign,0.347334
sign,0.345875
sign,0.350166
sign,0.356834
sign,0.347208
sign,0.346958
sign,0.349292
sign,0.347125
sign,0.346042
sign,0.351833
sign,0.346875
sign,0.350000
sign,0.348042
sign,0.346875
sign,0.347500
sign,0.356417
sign,0.347083
sign,0.349792
sign,0.355500
sign,0.349708
sign,0.346500
sign,0.362834
sign,0.345708
sign,0.346792
sign,0.365125
sign,0.357208
sign,0.346583
sign,0.346542
sign,0.352792
sign,0.347042
sign,0.349125
sign,0.357166
sign,0.347167
sign,0.346792
sign,0.346708
sign,0.347042
sign,0.346875
sign,0.354000
sign,0.350458
sign,0.346833
sign,0.347167
sign,0.346417
sign,0.350375
sign,0.350250
sign,0.352458
sign,0.347334
sign,0.345875
sign,0.349208
sign,0.346750
sign,0.349625
sign,0.347583
sign,0.346542
sign,0.354750
sign,0.346750
sign,0.346542
sign,0.349291
sign,0.346959
sign,0.353875
sign,0.346625
sign,0.353834
sign,0.347000
sign,0.349333
sign,0.346583
sign,0.346666
sign,0.352625
sign,0.347542
sign,0.346833
sign,0.349875
sign,0.346250
sign,0.347541
sign,0.346167
sign,0.348792
sign,0.347209
sign,0.347291
sign,0.346750
sign,0.346667
sign,0.357375
sign,0.349041
sign,0.347250
sign,0.347250
sign,0.346792
sign,0.350250
sign,0.347042
sign,0.347625
sign,0.347083
sign,0.346792
sign,0.347041
sign,0.346459
sign,0.356083
sign,0.347542
sign,0.347625
sign,0.346458
sign,0.347375
sign,0.346750
sign,0.349666
sign,0.347209
sign,0.346875
sign,0.346250
sign,0.346541
sign,0.347334
sign,0.349541
sign,0.346250
sign,0.346334
sign,0.346583
sign,0.346542
sign,0.357000
sign,0.347167
sign,0.347333
sign,0.347292
sign,0.346458
sign,0.347333
sign,0.349792
sign,0.346292
sign,0.347250
sign,0.346583
sign,0.360500
sign,0.346792
sign,0.346667
sign,0.346750
sign,0.350625
sign,0.347042
sign,0.346791
sign,0.349958
sign,0.350625
sign,0.353250
sign,0.346833
sign,0.346792
sign,0.346084
sign,0.349083
sign,0.347292
sign,0.358000
sign,0.347500
sign,0.352000
sign,0.353167
sign,0.347750
sign,0.347250
sign,0.347125
sign,0.347375
sign,0.346208
sign,0.350333
sign,0.346875
sign,0.347209
sign,0.347833
sign,0.357167
sign,0.347375
sign,0.357666
sign,0.349709
sign,0.349917
sign,0.400125
sign,0.358042
sign,0.371958
sign,0.364500
sign,0.352667
sign,0.352959
sign,0.352709
sign,0.466459
sign,0.368125
sign,0.362875
sign,0.366334
sign,0.348000
sign,0.346292
sign,0.346916
sign,0.347000
sign,0.354166
sign,0.350792
sign,0.347084
sign,0.359666
sign,0.346791
sign,0.345834
sign,0.346708
sign,0.346750
sign,0.346958
sign,0.346166
sign,0.347083
sign,0.347000
sign,0.351000
sign,0.348708
sign,0.347084
sign,0.346541
sign,0.346625
sign,0.347000
sign,0.347458
sign,0.347542
sign,0.347292
sign,0.346708
sign,0.346416
sign,0.346959
sign,0.346833
sign,0.346375
sign,0.347250
sign,0.347084
sign,0.346625
sign,0.345708
sign,0.346750
sign,0.346750
sign,0.346833
sign,0.346625
sign,0.346583
sign,0.346875
sign,0.346209
sign,0.347291
sign,0.347459
sign,0.346833
sign,0.347708
sign,0.346917
sign,0.348000
sign,0.346458
sign,0.345958
sign,0.346417
sign,0.347041
sign,0.346750
sign,0.346750
sign,0.347000
sign,0.347666
sign,0.346666
sign,0.346542
sign,0.350000
sign,0.347500
sign,0.367000
sign,0.387417
sign,0.369875
sign,0.349292
sign,0.347917
sign,0.353042
sign,0.347000
sign,0.347167
sign,0.346792
sign,0.346291
sign,0.346834
sign,0.348834
sign,0.346875
sign,0.347000
sign,0.346250
sign,0.346625
sign,0.349542
sign,0.347083
sign,0.349625
sign,0.346750
sign,0.346292
sign,0.347542
sign,0.368209
sign,0.347667
sign,0.346459
sign,0.347500
sign,0.347250
sign,0.347083
sign,0.347292
sign,0.348125
sign,0.346458
sign,0.346417
sign,0.347083
sign,0.347208
sign,0.347000
sign,0.346625
sign,0.347000
sign,0.346792
sign,0.346583
sign,0.347458
sign,0.346042
sign,0.346500
sign,0.347500
sign,0.347416
sign,0.347875
sign,0.346500
sign,0.347208
sign,0.362875
sign,0.362500
sign,0.346875
sign,0.350041
sign,0.350584
sign,0.346125
sign,0.360958
sign,0.363333
sign,0.352584
sign,0.349750
sign,0.351625
sign,0.347083
sign,0.346917
sign,0.346791
sign,0.346459
sign,0.349750
sign,0.346208
sign,0.346958
sign,0.347667
sign,0.346791
sign,0.350209
sign,0.346750
sign,0.346834
sign,0.348916
sign,0.346500
sign,0.346667
sign,0.349458
sign,0.347708
sign,0.346333
sign,0.347875
sign,0.359250
sign,0.349083
sign,0.348209
sign,0.346583
sign,0.347000
sign,0.346333
sign,0.347792
sign,0.349250
sign,0.347000
sign,0.355084
sign,0.347125
sign,0.352667
sign,0.347000
sign,0.349250
sign,0.346167
sign,0.346792
sign,0.349708
sign,0.347459
sign,0.350125
sign,0.368708
sign,0.351667
sign,0.348917
sign,0.347000
sign,0.347125
sign,0.350417
sign,0.347792
sign,0.347375
sign,0.346750
sign,0.347167
sign,0.347625
sign,0.349708
sign,0.346959
sign,0.347375
sign,0.349708
sign,0.351625
sign,0.347375
sign,0.347584
sign,0.349375
sign,0.346791
sign,0.346917
sign,0.355375
sign,0.347375
sign,0.349958
sign,0.349333
sign,0.349625
sign,0.347209
sign,0.346875
sign,0.352125
sign,0.355416
sign,0.347500
sign,0.347041
sign,0.347875
sign,0.349375
sign,0.347708
sign,0.346750
sign,0.347209
sign,0.346458
sign,0.346584
sign,0.350125
sign,0.354792
sign,0.346542
sign,0.347500
sign,0.347000
sign,0.346792
sign,0.346375
sign,0.347750
sign,0.355375
sign,0.347584
sign,0.347500
sign,0.346750
sign,0.347458
sign,0.350667
sign,0.347167
sign,0.347416
sign,0.347125
sign,0.347250
sign,0.349083
sign,0.347167
sign,0.347333
sign,0.347625
sign,0.347708
sign,0.346792
sign,0.346083
sign,0.347833
sign,0.348167
sign,0.346833
sign,0.346958
sign,0.346959
sign,0.347459
sign,0.350166
sign,0.347833
sign,0.347583
sign,0.350375
sign,0.347583
sign,0.358125
sign,0.346875
sign,0.349542
sign,0.347000
sign,0.349584
sign,0.347167
sign,0.347583
sign,0.346834
sign,0.346458
sign,0.349333
sign,0.346667
sign,0.352000
sign,0.355292
sign,0.346416
sign,0.347042
sign,0.348958
sign,0.346416
sign,0.347125
sign,0.347209
sign,0.346750
sign,0.353875
sign,0.348875
sign,0.347250
sign,0.346834
sign,0.346625
sign,0.349666
sign,0.347167
sign,0.346166
sign,0.346875
sign,0.346792
sign,0.347000
sign,0.347209
sign,0.347708
sign,0.346791
sign,0.347542
sign,0.346375
sign,0.347167
sign,0.346708
sign,0.346834
sign,0.348250
sign,0.348209
sign,0.347416
sign,0.347334
sign,0.346208
sign,0.347292
sign,0.349750
sign,0.346709
sign,0.347709
sign,0.350291
sign,0.353833
sign,0.347334
sign,0.347000
sign,0.357250
sign,0.352625
sign,0.353416
sign,0.346667
sign,0.349958
sign,0.350291
sign,0.347917
sign,0.346917
sign,0.346708
sign,0.356125
sign,0.350042
sign,0.346667
sign,0.349375
sign,0.347541
sign,0.350250
sign,0.346958
sign,0.358875
sign,0.349125
sign,0.347584
sign,0.346708
sign,0.344833
sign,0.347375
sign,0.350833
sign,0.346583
sign,0.346209
sign,0.345959
sign,0.349667
sign,0.349333
sign,0.346834
sign,0.347083
sign,0.346625
sign,0.349792
sign,0.346208
sign,0.346959
sign,0.346542
sign,0.347500
sign,0.347125
sign,0.349542
sign,0.346792
sign,0.345875
sign,0.355334
sign,0.346292
sign,0.347000
sign,0.346583
sign,0.347250
sign,0.350542
sign,0.347375
sign,0.347458
sign,0.350833
sign,0.347083
sign,0.347334
sign,0.346750
sign,0.347042
sign,0.346917
sign,0.351458
sign,0.346833
sign,0.346834
sign,0.346791
sign,0.349417
sign,0.346625
sign,0.349167
sign,0.346000
sign,0.347000
sign,0.347000
sign,0.381291
sign,0.353750
sign,0.355125
sign,0.349500
sign,0.351166
sign,0.347708
sign,0.346875
sign,0.349917
sign,0.346625
sign,0.347333
sign,0.347083
sign,0.346542
sign,0.346792
sign,0.347125
sign,0.346917
sign,0.347125
sign,0.346250
sign,0.346041
sign,0.349292
sign,0.346125
sign,0.346834
sign,0.359541
sign,0.350000
sign,0.346417
sign,0.349292
sign,0.349875
sign,0.352250
sign,0.346916
sign,0.346834
sign,0.348250
sign,0.349917
sign,0.347292
sign,0.354334
sign,0.346875
sign,0.347458
sign,0.349083
sign,0.355750
sign,0.347125
sign,0.346875
sign,0.346750
sign,0.349667
sign,0.359500
sign,0.347333
sign,0.347917
sign,0.346709
sign,0.349500
sign,0.347750
sign,0.349291
sign,0.363167
sign,0.346458
sign,0.346625
sign,0.350625
sign,0.352833
sign,0.347417
sign,0.347542
sign,0.351625
sign,0.347458
sign,0.348958
sign,0.347250
sign,0.347209
sign,0.346708
sign,0.347042
sign,0.347291
sign,0.347041
sign,0.349375
sign,0.347500
sign,0.347083
sign,0.355042
sign,0.346833
sign,0.347084
sign,0.346666
sign,0.347334
sign,0.346791
sign,0.347125
sign,0.346541
sign,0.345500
sign,0.349459
sign,0.346458
sign,0.354750
sign,0.346792
sign,0.350292
sign,0.346583
sign,0.346792
sign,0.347292
sign,0.346291
sign,0.348500
sign,0.354375
sign,0.347459
sign,0.347291
sign,0.346417
sign,0.350000
sign,0.347417
sign,0.349000
sign,0.347000
sign,0.352667
sign,0.393125
sign,0.361708
sign,0.348166
sign,0.352333
sign,0.360000
sign,0.347792
sign,0.347167
sign,0.351959
sign,0.349750
sign,0.347541
sign,0.348209
sign,0.347166
sign,0.352917
sign,0.347708
sign,0.346417
sign,0.346917
sign,0.347000
sign,0.347083
sign,0.350292
sign,0.349208
sign,0.347209
sign,0.346833
sign,0.347000
sign,0.347125
sign,0.347208
sign,0.349125
sign,0.354958
sign,0.346667
sign,0.350250
sign,0.351125
sign,0.349334
sign,0.349208
sign,0.346708
sign,0.346333
sign,0.346417
sign,0.345875
sign,0.346875
sign,0.348917
sign,0.346750
sign,0.345417
sign,0.347000
sign,0.347083
sign,0.347000
sign,0.346834
sign,0.347000
sign,0.346625
sign,0.349209
sign,0.352625
sign,0.355417
sign,0.349292
sign,0.345958
sign,0.346625
sign,0.350750
sign,0.347334
sign,0.349500
sign,0.347834
sign,0.347208
sign,0.346500
sign,0.356250
sign,0.345917
sign,0.349750
sign,0.346542
sign,0.346667
sign,0.347875
sign,0.349833
sign,0.346958
sign,0.347416
sign,0.346917
sign,0.347625
sign,0.346833
sign,0.347041
sign,0.347083
sign,0.346292
sign,0.345708
sign,0.346917
sign,0.346042
sign,0.349500
sign,0.349292
sign,0.345375
sign,0.346375
sign,0.346708
sign,0.346375
sign,0.347500
sign,0.347083
sign,0.347667
sign,0.347084
sign,0.356375
sign,0.350875
sign,0.358667
sign,0.346167
sign,0.347416
sign,0.348500
sign,0.347250
sign,0.349166
sign,0.346708
sign,0.347000
sign,0.358458
sign,0.349167
sign,0.345792
sign,0.347250
sign,0.342917
sign,0.353083
sign,0.347458
sign,0.346459
sign,0.355083
sign,0.348875
sign,0.346708
sign,0.346750
sign,0.347292
sign,0.353833
sign,0.354208
sign,0.355042
sign,0.349291
sign,0.346500
sign,0.346875
sign,0.349084
sign,0.354458
sign,0.346542
sign,0.346875
sign,0.346750
sign,0.347041
sign,0.346667
sign,0.347584
sign,0.346208
sign,0.347667
sign,0.347708
sign,0.346959
sign,0.346500
sign,0.347542
sign,0.346542
sign,0.346875
sign,0.349791
sign,0.347458
sign,0.346083
sign,0.345959
sign,0.346875
sign,0.346875
sign,0.346708
sign,0.346167
sign,0.345167
sign,0.347333
sign,0.347167
sign,0.347417
sign,0.347291
sign,0.359375
sign,0.349167
sign,0.347916
sign,0.343667
sign,0.346917
sign,0.346500
sign,0.355416
sign,0.347625
sign,0.346834
sign,0.347333
sign,0.347042
sign,0.346916
sign,0.347209
sign,0.347291
sign,0.346792
sign,0.347083
sign,0.347250
sign,0.347125
sign,0.347583
sign,0.347292
sign,0.346666
sign,0.349042
sign,0.347792
sign,0.346417
sign,0.346916
sign,0.347167
sign,0.346750
sign,0.346500
sign,0.347833
sign,0.346667
sign,0.346750
sign,0.347667
sign,0.346542
sign,0.346916
sign,0.347167
sign,0.346583
sign,0.347375
sign,0.347500
sign,0.347584
sign,0.347000
sign,0.346833
sign,0.346000
sign,0.346750
sign,0.346834
sign,0.346625
sign,0.346458
sign,0.346667
sign,0.347458
sign,0.358333
sign,0.348792
sign,0.348250
sign,0.347500
sign,0.350875
sign,0.348083
sign,0.346834
sign,0.347834
sign,0.347500
sign,0.346916
sign,0.347000
sign,0.347042
sign,0.347583
sign,0.347041
sign,0.347000
sign,0.347250
sign,0.346084
sign,0.347333
sign,0.346750
sign,0.348000
sign,0.346500
sign,0.346333
sign,0.346334
sign,0.346958
sign,0.347042
sign,0.350000
sign,0.349584
sign,0.346625
sign,0.356875
sign,0.346875
sign,0.346791
sign,0.349375
sign,0.347625
sign,0.347958
sign,0.346208
sign,0.346792
sign,0.346417
sign,0.350000
sign,0.347208
sign,0.347042
sign,0.346666
sign,0.346625
sign,0.347459
sign,0.350083
sign,0.346500
sign,0.346416
sign,0.347250
sign,0.353334
sign,0.359791
sign,0.349083
sign,0.338667
sign,0.363042
sign,0.343792
sign,0.350583
sign,0.349500
sign,0.346958
sign,0.347084
sign,0.347666
sign,0.346875
sign,0.347250
sign,0.350458
sign,0.347375
sign,0.346750
sign,0.346375
sign,0.346917
sign,0.346083
sign,0.347500
sign,0.347459
sign,0.349791
sign,0.346625
sign,0.347542
sign,0.350000
sign,0.347417
sign,0.350125
sign,0.347000
sign,0.346917
sign,0.362500
sign,0.350250
sign,0.346667
sign,0.346292
sign,0.346958
sign,0.346542
sign,0.348042
sign,0.349625
sign,0.347208
sign,0.346500
sign,0.350000
sign,0.348125
sign,0.350000
sign,0.351291
sign,0.350083
sign,0.346250
sign,0.346709
sign,0.347291
sign,0.349834
sign,0.362791
sign,0.349334
sign,0.341834
sign,0.347291
sign,0.342542
sign,0.346792
sign,0.353833
sign,0.350875
sign,0.350459
sign,0.347958
sign,0.349875
sign,0.356750
sign,0.346917
sign,0.353541
sign,0.347167
sign,0.350208
sign,0.350292
sign,0.347458
sign,0.347000
sign,0.355625
sign,0.347500
sign,0.346750
sign,0.347125
sign,0.347542
sign,0.347000
sign,0.346833
sign,0.347167
sign,0.346125
sign,0.346000
sign,0.349042
sign,0.347416
sign,0.346625
sign,0.353459
sign,0.350916
sign,0.348250
sign,0.371417
sign,0.347750
sign,0.356125
sign,0.354333
sign,0.349792
sign,0.347333
sign,0.347875
sign,0.354125
sign,0.350375
sign,0.347042
sign,0.346500
sign,0.346750
sign,0.346208
sign,0.371500
sign,0.349042
sign,0.347916
sign,0.337917
sign,0.357292
sign,0.347209
sign,0.348208
sign,0.347708
sign,0.346875
sign,0.347500
sign,0.346583
sign,0.346958
sign,0.347750
sign,0.346667
sign,0.350292
sign,0.347333
sign,0.347500
sign,0.346458
sign,0.355334
sign,0.346959
sign,0.350583
sign,0.356792
sign,0.355625
sign,0.355958
sign,0.346875
sign,0.355958
sign,0.346958
sign,0.347917
sign,0.346958
sign,0.357542
sign,0.350166
sign,0.346709
sign,0.349583
sign,0.346500
sign,0.346375
sign,0.347209
sign,0.349292
sign,0.346417
sign,0.346875
sign,0.346625
sign,0.346750
sign,0.346208
sign,0.350000
sign,0.348000
sign,0.346375
sign,0.346375
sign,0.347000
sign,0.350250
sign,0.362584
sign,0.348625
sign,0.342875
sign,0.346750
sign,0.345208
sign,0.349584
sign,0.346750
sign,0.346375
sign,0.346500
sign,0.347000
sign,0.346834
sign,0.351125
sign,0.347542
