operation,sample_ms
sign,1.393875
sign,1.312083
sign,1.314709
sign,1.313791
sign,1.313750
sign,1.314166
sign,1.328667
sign,1.317084
sign,1.360875
sign,1.315125
sign,1.313375
sign,1.330542
sign,1.316333
sign,1.315000
sign,1.321375
sign,1.327084
sign,1.325042
sign,1.315833
sign,1.323750
sign,1.327084
sign,1.350041
sign,1.325541
sign,1.314250
sign,1.315417
sign,1.316917
sign,1.313500
sign,1.316625
sign,1.317375
sign,1.314292
sign,1.318500
sign,1.317875
sign,1.325583
sign,1.311791
sign,1.358959
sign,1.314625
sign,1.315584
sign,1.319125
sign,1.313666
sign,1.316542
sign,1.317334
sign,1.311416
sign,1.315667
sign,1.315958
sign,1.314167
sign,1.327917
sign,1.347166
sign,1.324125
sign,1.317750
sign,1.314334
sign,1.309541
sign,1.313875
sign,1.316500
sign,1.313625
sign,1.335459
sign,1.314583
sign,1.313958
sign,1.315250
sign,1.324459
sign,1.356833
sign,1.321667
sign,1.315375
sign,1.313875
sign,1.315000
sign,1.314084
sign,1.323209
sign,1.314583
sign,1.314750
sign,1.319583
sign,1.313458
sign,1.322709
sign,1.322416
sign,1.344750
sign,1.321459
sign,1.312708
sign,1.322250
sign,1.315458
sign,1.325000
sign,1.314042
sign,1.315625
sign,1.313708
sign,1.316250
sign,1.316417
sign,1.329292
sign,1.357833
sign,1.314584
sign,1.324000
sign,1.322875
sign,1.314916
sign,1.317709
sign,1.322416
sign,1.313459
sign,1.311541
sign,1.314667
sign,1.322959
sign,1.318625
sign,1.311291
sign,1.362667
sign,1.319084
sign,1.315209
sign,1.314458
sign,1.314750
sign,1.320542
sign,1.316916
sign,1.315084
sign,1.323250
sign,1.317292
sign,1.326417
sign,1.325042
sign,1.318375
sign,1.323583
sign,1.334917
sign,1.397208
sign,1.332458
sign,1.341541
sign,1.367500
sign,1.319208
sign,1.317208
sign,1.315750
sign,1.315709
sign,1.330083
sign,1.316375
sign,1.315875
sign,1.312250
sign,1.314625
sign,1.343166
sign,1.328417
sign,1.340042
sign,1.316209
sign,1.313250
sign,1.313083
sign,1.316667
sign,1.312666
sign,1.323125
sign,1.314708
sign,1.354292
sign,1.315375
sign,1.316500
sign,1.312959
sign,1.315208
sign,1.331875
sign,1.321167
sign,1.312459
sign,1.318583
sign,1.313917
sign,1.316375
sign,1.320625
sign,1.347500
sign,1.315709
sign,1.300750
sign,1.325375
sign,1.304583
sign,1.317292
sign,1.326583
sign,1.316167
sign,1.318750
sign,1.315417
sign,1.319167
sign,1.326334
sign,1.312666
sign,1.352792
sign,1.316000
sign,1.314000
sign,1.316250
sign,1.313167
sign,1.323375
sign,1.303917
sign,1.296166
sign,1.311084
sign,1.317125
sign,1.315666
sign,1.331041
sign,1.334750
sign,1.329167
sign,1.314959
sign,1.315666
sign,1.313042
sign,1.315291
sign,1.322750
sign,1.309208
sign,1.324084
sign,1.327041
sign,1.312417
sign,1.313125
sign,1.329917
sign,1.322208
sign,1.315959
sign,1.322750
sign,1.314250
sign,1.315083
sign,1.320208
sign,1.328083
sign,1.312167
sign,1.317583
sign,1.313500
sign,1.312583
sign,1.329084
sign,1.314208
sign,1.314208
sign,1.323791
sign,1.317792
sign,1.319209
sign,1.318875
sign,1.343416
sign,1.307750
sign,1.311333
sign,1.318584
sign,1.323791
sign,1.317625
sign,1.315333
sign,1.314625
sign,1.324250
sign,1.315416
sign,1.315625
sign,1.314292
sign,1.314875
sign,1.335209
sign,1.302959
sign,1.317000
sign,1.314416
sign,1.313334
sign,1.315375
sign,1.366000
sign,1.320459
sign,1.329083
sign,1.330625
sign,1.310583
sign,1.315750
sign,1.329167
sign,1.308292
sign,1.310709
sign,1.316666
sign,1.313292
sign,1.317750
sign,1.318792
sign,1.314208
sign,1.319583
sign,1.314125
sign,1.311041
sign,1.316666
sign,1.318417
sign,1.331708
sign,1.310166
sign,1.307708
sign,1.312750
sign,1.317958
sign,1.316625
sign,1.314583
sign,1.325583
sign,1.318917
sign,1.321292
sign,1.315125
sign,1.322834
sign,1.326500
sign,1.327584
sign,1.317166
sign,1.323458
sign,1.317709
sign,1.318375
sign,1.313500
sign,1.314083
sign,1.327833
sign,1.327541
sign,1.315834
sign,1.321000
sign,1.327958
sign,1.318500
sign,1.315167
sign,1.313292
sign,1.316208
sign,1.316125
sign,1.312875
sign,1.321792
sign,1.316417
sign,1.313541
sign,1.315833
sign,1.314917
sign,1.313875
sign,1.314708
sign,1.326209
sign,1.312375
sign,1.313625
sign,1.316083
sign,1.313709
sign,1.318083
sign,1.326500
sign,1.314417
sign,1.323250
sign,1.313458
sign,1.312375
sign,1.317917
sign,1.314666
sign,1.324834
sign,1.301834
sign,1.323500
sign,1.312792
sign,1.314708
sign,1.318458
sign,1.313667
sign,1.320834
sign,1.315459
sign,1.315291
sign,1.318084
sign,1.311708
sign,1.322792
sign,1.312041
sign,1.314917
sign,1.319417
sign,1.317042
sign,1.312833
sign,1.314000
sign,1.314000
sign,1.314542
sign,1.317000
sign,1.313250
sign,1.314625
sign,1.317583
sign,1.323209
sign,1.314250
sign,1.314125
sign,1.316083
sign,1.313459
sign,1.320875
sign,1.314333
sign,1.313708
sign,1.315167
sign,1.314750
sign,1.316208
sign,1.315917
sign,1.323625
sign,1.333166
sign,1.316500
sign,1.327750
sign,1.308750
sign,1.324167
sign,1.321792
sign,1.319708
sign,1.324542
sign,1.318208
sign,1.317625
sign,1.324250
sign,1.317916
sign,1.326791
sign,1.317708
sign,1.316000
sign,1.330875
sign,1.320666
sign,1.319125
sign,1.323334
sign,1.316333
sign,1.314458
sign,1.310834
sign,1.321917
sign,1.315333
sign,1.312333
sign,1.321959
sign,1.315208
sign,1.315417
sign,1.313542
sign,1.313375
sign,1.314167
sign,1.315375
sign,1.316708
sign,1.313333
sign,1.315625
sign,1.315584
sign,1.311375
sign,1.317417
sign,1.323125
sign,1.312292
sign,1.316125
sign,1.316000
sign,1.312542
sign,1.317084
sign,1.313292
sign,1.324084
sign,1.316417
sign,1.315750
sign,1.312625
sign,1.316459
sign,1.315834
sign,1.312625
sign,1.312208
sign,1.319000
sign,1.311958
sign,1.315417
sign,1.314708
sign,1.314417
sign,1.316208
sign,1.315667
sign,1.317125
sign,1.312625
sign,1.314500
sign,1.309584
sign,1.317500
sign,1.312958
sign,1.315125
sign,1.314833
sign,1.317250
sign,1.330084
sign,1.312708
sign,1.320083
sign,1.313500
sign,1.313541
sign,1.316667
sign,1.323208
sign,1.320125
sign,1.322250
sign,1.313375
sign,1.314792
sign,1.323334
sign,1.322417
sign,1.316667
sign,1.318541
sign,1.321459
sign,1.316917
sign,1.312125
sign,1.343209
sign,1.321500
sign,1.311417
sign,1.310334
sign,1.313625
sign,1.311708
sign,1.313542
sign,1.311875
sign,1.311958
sign,1.310750
sign,1.313416
sign,1.314000
sign,1.312416
sign,1.314000
sign,1.315084
sign,1.311917
sign,1.342334
sign,1.322208
sign,1.316208
sign,1.332375
sign,1.323875
sign,1.303167
sign,1.309584
sign,1.314750
sign,1.326708
sign,1.315542
sign,1.319916
sign,1.330166
sign,1.324417
sign,1.316500
sign,1.313458
sign,1.316083
sign,1.315542
sign,1.310833
sign,1.319000
sign,1.325709
sign,1.313958
sign,1.316667
sign,1.314916
sign,1.344875
sign,1.316709
sign,1.318167
sign,1.313500
sign,1.314541
sign,1.315334
sign,1.314750
sign,1.317125
sign,1.324334
sign,1.314250
sign,1.316208
sign,1.318958
sign,1.312750
sign,1.333292
sign,1.316917
sign,1.323708
sign,1.315583
sign,1.318000
sign,1.314583
sign,1.325417
sign,1.317042
sign,1.321208
sign,1.314875
sign,1.322583
sign,1.313625
sign,1.319959
sign,1.324250
sign,1.321041
sign,1.325416
sign,1.324541
sign,1.321000
sign,1.331959
sign,1.315459
sign,1.324334
sign,1.318250
sign,1.314334
sign,1.315209
sign,1.329708
sign,1.322375
sign,1.322458
sign,1.314000
sign,1.316500
sign,1.322792
sign,1.324458
sign,1.316083
sign,1.313167
sign,1.315041
sign,1.310292
sign,1.315750
sign,1.320750
sign,1.316917
sign,1.320125
sign,1.315917
sign,1.319125
sign,1.313583
sign,1.314167
sign,1.318167
sign,1.314000
sign,1.313625
sign,1.316750
sign,1.314000
sign,1.316500
sign,1.311125
sign,1.318416
sign,1.314667
sign,1.311958
sign,1.314167
sign,1.311666
sign,1.313792
sign,1.316042
sign,1.316250
sign,1.383917
sign,1.311125
sign,1.312375
sign,1.310416
sign,1.311667
sign,1.320250
sign,1.376042
sign,1.311208
sign,1.335792
sign,1.418708
sign,1.333708
sign,1.317250
sign,1.315334
sign,1.318416
sign,1.314084
sign,1.314875
sign,1.311250
sign,1.313917
sign,1.323166
sign,1.313667
sign,1.323667
sign,1.330834
sign,1.310416
sign,1.315625
sign,1.316917
sign,1.323375
sign,1.315875
sign,1.314167
sign,1.320209
sign,1.315750
sign,1.318209
sign,1.312250
sign,1.318000
sign,1.315083
sign,1.310500
sign,1.326583
sign,1.315500
sign,1.311917
sign,1.323708
sign,1.315209
sign,1.311541
sign,1.314834
sign,1.331833
sign,1.330083
sign,1.313542
sign,1.314917
sign,1.313041
sign,1.315667
sign,1.320625
sign,1.315000
sign,1.316834
sign,1.325958
sign,1.325208
sign,1.314125
sign,1.313708
sign,1.318667
sign,1.321750
sign,1.316500
sign,1.327416
sign,1.321375
sign,1.312834
sign,1.320875
sign,1.320833
sign,1.314208
sign,1.321625
sign,1.330041
sign,1.316375
sign,1.312875
sign,1.320417
sign,1.318334
sign,1.316083
sign,1.320167
sign,1.329417
sign,1.317042
sign,1.322250
sign,1.320834
sign,1.321542
sign,1.324209
sign,1.322791
sign,1.313333
sign,1.316667
sign,1.323458
sign,1.312834
sign,1.315959
sign,1.311084
sign,1.317208
sign,1.316708
sign,1.314125
sign,1.319417
sign,1.314125
sign,1.315250
sign,1.312125
sign,1.314083
sign,1.314125
sign,1.313792
sign,1.315917
sign,1.320833
sign,1.323250
sign,1.348834
sign,1.350125
sign,1.335250
sign,1.353292
sign,1.354416
sign,1.397250
sign,1.327166
sign,1.308625
sign,1.321833
sign,1.336834
sign,1.334625
sign,1.333542
sign,1.332083
sign,1.340750
sign,1.338833
sign,1.340833
sign,1.335416
sign,1.336875
sign,1.332834
sign,1.337375
sign,1.343041
sign,1.345333
sign,1.342125
sign,1.315917
sign,1.323875
sign,1.323166
sign,1.323667
sign,1.311417
sign,1.325041
sign,1.314625
sign,1.398708
sign,1.330042
sign,1.310750
sign,1.314791
sign,1.316292
sign,1.316125
sign,1.319792
sign,1.319833
sign,1.340750
sign,1.314709
sign,1.314709
sign,1.317500
sign,1.316041
sign,1.315000
sign,1.313750
sign,1.313459
sign,1.334958
sign,1.315916
sign,1.312584
sign,1.311625
sign,1.311959
sign,1.312625
sign,1.312625
sign,1.316250
sign,1.316042
sign,1.313833
sign,1.313500
sign,1.315417
sign,1.311625
sign,1.317542
sign,1.322375
sign,1.315375
sign,1.320542
sign,1.314292
sign,1.315500
sign,1.312042
sign,1.312958
sign,1.314833
sign,1.313167
sign,1.316083
sign,1.317500
sign,1.317125
sign,1.322791
sign,1.313833
sign,1.316042
sign,1.312500
sign,1.315834
sign,1.317125
sign,1.311250
sign,1.313208
sign,1.322792
sign,1.316458
sign,1.316125
sign,1.315125
sign,1.319959
sign,1.317333
sign,1.315917
sign,1.313833
sign,1.317667
sign,1.315292
sign,1.312666
sign,1.314250
sign,1.311583
sign,1.321459
sign,1.314666
sign,1.317084
sign,1.328791
sign,1.317917
sign,1.315542
sign,1.325542
sign,1.333875
sign,1.314792
sign,1.312167
sign,1.316333
sign,1.317959
sign,1.314292
sign,1.319208
sign,1.313750
sign,1.311125
sign,1.311334
sign,1.315958
sign,1.322667
sign,1.314041
sign,1.314208
sign,1.321333
sign,1.318584
sign,1.315583
sign,1.313542
sign,1.315834
sign,1.315750
sign,1.313208
sign,1.316833
sign,1.324209
sign,1.314083
sign,1.317583
sign,1.317500
sign,1.313541
sign,1.316708
sign,1.316083
sign,1.325334
sign,1.318042
sign,1.315792
sign,1.312167
sign,1.315333
sign,1.312209
sign,1.316333
sign,1.315709
sign,1.324875
sign,1.310958
sign,1.316750
sign,1.316000
sign,1.313083
sign,1.314000
sign,1.315958
sign,1.316875
sign,1.328709
sign,1.315250
sign,1.312875
sign,1.317208
sign,1.314125
sign,1.312708
sign,1.315292
sign,1.328792
sign,1.313375
sign,1.314375
sign,1.316041
sign,1.313334
sign,1.314916
sign,1.314875
sign,1.314667
sign,1.323542
sign,1.316083
sign,1.313542
sign,1.314750
sign,1.316416
sign,1.312458
sign,1.317542
sign,1.322917
sign,1.314292
sign,1.315417
sign,1.315334
sign,1.313333
sign,1.316500
sign,1.315959
sign,1.311833
sign,1.322417
sign,1.312209
sign,1.313375
sign,1.314250
sign,1.314125
sign,1.312625
sign,1.314333
sign,1.315542
sign,1.315666
sign,1.314250
sign,1.312334
sign,1.317333
sign,1.345750
sign,1.316250
sign,1.313792
sign,1.321625
sign,1.316750
sign,1.315083
sign,1.315750
sign,1.310333
sign,1.313417
sign,1.314500
sign,1.326459
sign,1.317041
sign,1.316750
sign,1.313292
sign,1.314375
sign,1.313875
sign,1.311250
sign,1.317375
sign,1.316708
sign,1.313042
sign,1.313750
sign,1.315292
sign,1.313042
sign,1.330708
sign,1.320292
sign,1.315833
sign,1.309000
sign,1.310959
sign,1.312458
sign,1.317292
sign,1.314125
sign,1.328375
sign,1.319917
sign,1.318375
sign,1.316084
sign,1.315375
sign,1.325375
sign,1.314750
sign,1.323167
sign,1.316541
sign,1.311917
sign,1.316417
sign,1.317041
sign,1.314459
sign,1.314167
sign,1.329458
sign,1.319125
sign,1.323792
sign,1.324042
sign,1.319208
sign,1.313750
sign,1.316333
sign,1.312334
sign,1.322875
sign,1.316292
sign,1.311125
sign,1.315417
sign,1.320792
sign,1.313000
sign,1.330958
sign,1.319875
sign,1.340542
sign,1.321375
sign,1.314791
sign,1.311083
sign,1.323208
sign,1.315791
sign,1.315333
sign,1.334708
sign,1.319125
sign,1.314208
sign,1.315375
sign,1.319667
sign,1.311875
sign,1.319792
sign,1.317667
sign,1.333791
sign,1.323959
sign,1.314209
sign,1.317625
sign,1.313041
sign,1.317084
sign,1.313583
sign,1.312917
sign,1.329375
sign,1.315333
sign,1.322708
sign,1.323625
sign,1.321875
sign,1.310750
sign,1.314583
sign,1.323542
sign,1.320292
sign,1.314875
sign,1.315000
sign,1.316208
sign,1.313750
sign,1.316792
sign,1.312084
sign,1.330000
sign,1.311084
sign,1.326000
sign,1.316833
sign,1.316667
sign,1.315125
sign,1.316125
sign,1.325333
sign,1.319208
sign,1.314959
sign,1.312709
sign,1.312542
sign,1.317292
sign,1.322333
sign,1.312125
sign,1.316583
sign,1.315542
sign,1.312209
sign,1.313291
sign,1.312917
sign,1.313959
sign,1.321042
sign,1.313167
sign,1.318084
sign,1.318333
sign,1.318292
sign,1.314916
sign,1.327666
sign,1.313375
sign,1.315875
sign,1.318375
sign,1.311584
sign,1.315417
sign,1.316083
sign,1.312000
sign,1.314750
sign,1.316000
sign,1.314041
sign,1.329166
sign,1.317833
sign,1.311417
sign,1.319541
sign,1.316292
sign,1.310917
sign,1.313916
sign,1.312792
sign,1.318292
sign,1.313375
sign,1.315417
sign,1.314000
sign,1.316291
sign,1.322667
sign,1.315167
sign,1.322083
sign,1.324833
sign,1.314291
sign,1.313750
sign,1.321667
sign,1.323625
sign,1.312458
sign,1.320250
sign,1.317041
sign,1.314875
sign,1.319417
sign,1.322542
sign,1.315667
sign,1.327625
sign,1.315375
sign,1.328917
sign,1.314291
sign,1.323000
sign,1.321875
sign,1.313666
sign,1.321125
sign,1.324333
sign,1.330625
sign,1.330584
sign,1.317334
sign,1.320583
sign,1.315417
sign,1.319167
sign,1.320417
sign,1.315125
sign,1.324708
sign,1.319333
sign,1.313666
sign,1.319709
sign,1.319583
sign,1.315292
sign,1.316458
sign,1.319375
sign,1.326125
sign,1.316458
sign,1.313000
sign,1.313833
sign,1.314833
sign,1.313542
sign,1.316833
sign,1.316000
sign,1.322459
sign,1.313417
sign,1.324084
sign,1.317041
sign,1.316709
sign,1.316791
sign,1.314083
sign,1.322625
sign,1.315708
sign,1.315042
sign,1.311500
sign,1.315167
sign,1.322375
sign,1.314958
sign,1.331209
sign,1.319958
sign,1.339708
sign,1.326875
sign,1.316875
sign,1.322084
sign,1.332500
sign,1.317375
sign,1.330334
sign,1.320042
sign,1.315458
sign,1.314500
sign,1.326291
sign,1.315917
sign,1.325625
sign,1.312584
sign,1.318083
sign,1.311084
sign,1.313875
sign,1.314500
sign,1.308708
sign,1.313459
sign,1.313709
sign,1.330541
sign,1.321250
sign,1.316000
sign,1.317750
sign,1.314834
sign,1.315500
sign,1.313125
sign,1.315875
sign,1.330000
sign,1.312083
sign,1.315542
sign,1.318334
sign,1.311375
sign,1.313833
sign,1.318333
sign,1.314042
sign,1.319333
sign,1.312917
sign,1.310084
sign,1.312791
sign,1.311292
sign,1.313292
sign,1.311416
sign,1.314584
sign,1.312250
sign,1.309917
sign,1.316375
sign,1.311417
sign,1.315625
sign,1.312875
sign,1.311500
sign,1.317667
sign,1.317292
sign,1.312166
sign,1.316000
sign,1.316459
sign,1.313166
sign,1.315500
sign,1.316000
sign,1.319209
sign,1.314041
sign,1.314917
sign,1.313000
sign,1.315209
sign,1.334125
sign,1.312042
sign,1.315125
sign,1.315125
sign,1.312875
sign,1.315875
sign,1.316709
sign,1.311083
sign,1.317209
sign,1.314583
sign,1.322209
sign,1.316416
sign,1.315042
sign,1.325917
sign,1.312375
sign,1.322666
verify,1.048167
verify,1.068584
verify,1.038750
verify,1.041708
verify,1.050041
verify,1.039375
verify,1.069917
verify,1.064875
verify,1.054917
verify,1.144875
verify,1.015375
verify,1.055083
verify,1.046042
verify,1.025625
verify,1.017167
verify,1.023167
verify,1.070833
verify,0.969917
verify,0.965000
verify,0.987667
verify,0.996750
verify,1.010709
verify,0.985209
verify,1.000333
verify,1.003459
verify,1.008958
verify,1.008667
verify,1.007958
verify,1.016042
verify,1.014250
verify,1.020167
verify,1.030584
verify,1.025833
verify,1.040459
verify,1.033083
verify,1.027250
verify,1.025291
verify,1.026958
verify,1.034750
verify,1.027959
verify,1.034000
verify,1.025167
verify,1.023041
verify,1.026166
verify,1.026250
verify,1.041875
verify,1.027875
verify,1.031125
verify,1.047750
verify,1.049958
verify,0.992084
verify,0.967708
verify,1.006000
verify,1.007417
verify,1.026292
verify,1.021625
verify,1.012750
verify,1.030542
verify,1.026625
verify,1.037291
verify,0.994542
verify,1.007708
verify,1.005125
verify,1.023500
verify,1.029750
verify,1.034334
verify,1.014375
verify,0.959833
verify,0.988250
verify,1.025000
verify,1.004500
verify,1.000292
verify,1.016458
verify,1.024750
verify,1.016916
verify,1.033666
verify,1.027208
verify,1.019708
verify,1.019417
verify,1.030500
verify,1.029959
verify,1.022833
verify,1.046167
verify,1.028000
verify,1.037584
verify,1.030416
verify,1.031625
verify,1.031125
verify,1.029167
verify,1.036708
verify,1.027125
verify,1.036333
verify,1.045792
verify,1.040541
verify,1.040250
verify,1.029708
verify,1.028209
verify,1.040916
verify,1.048291
verify,0.991042
verify,0.968375
verify,1.000583
verify,1.021416
verify,1.024792
verify,1.022459
verify,1.011791
verify,1.027500
verify,1.022041
verify,1.032125
verify,1.028792
verify,1.032708
verify,1.028250
verify,1.029000
verify,1.037375
verify,1.040041
verify,1.062625
verify,1.029291
verify,1.038958
verify,1.044667
verify,1.029875
verify,1.037584
verify,1.029084
verify,1.046708
verify,1.056334
verify,1.040666
verify,1.040291
verify,1.038916
verify,1.041208
verify,1.036875
