operation,sample_ms
keygen,0.659209
keygen,0.654291
keygen,0.664667
keygen,0.655375
keygen,0.655000
keygen,0.679584
keygen,0.658916
keygen,0.659125
keygen,0.656500
keygen,0.652916
keygen,0.659084
keygen,0.655708
keygen,0.654000
keygen,0.655084
keygen,0.658833
keygen,0.653083
keygen,0.654875
keygen,0.657084
keygen,0.653958
keygen,0.678750
keygen,0.656583
keygen,0.664667
keygen,0.656750
keygen,0.664125
keygen,0.664875
keygen,0.665209
keygen,0.668083
keygen,0.665292
keygen,0.668291
keygen,0.664625
keygen,0.666959
keygen,0.668000
keygen,0.664250
keygen,0.666500
keygen,0.670542
keygen,0.628875
keygen,0.627334
keygen,0.635792
keygen,0.622292
keygen,0.634416
keygen,0.645250
keygen,0.648875
keygen,0.646375
keygen,0.647750
keygen,0.656625
keygen,0.623334
keygen,0.658625
keygen,0.664125
keygen,0.663875
keygen,0.673916
keygen,0.668000
keygen,0.664292
keygen,0.673041
keygen,0.674625
keygen,0.666958
keygen,0.666792
keygen,0.673750
keygen,0.665292
keygen,0.665209
keygen,0.664958
keygen,0.664875
keygen,0.672083
keygen,0.667875
keygen,0.665541
keygen,0.672917
keygen,0.668167
keygen,0.665458
keygen,0.679792
keygen,0.667708
keygen,0.675917
keygen,0.648792
keygen,0.641916
keygen,0.616375
keygen,0.630917
keygen,0.646334
keygen,0.645125
keygen,0.638916
keygen,0.644166
keygen,0.638292
keygen,0.653833
keygen,0.656709
keygen,0.651291
keygen,0.692666
keygen,0.649208
keygen,0.649834
keygen,0.656333
keygen,0.654083
keygen,0.650125
keygen,0.649792
keygen,0.647500
keygen,0.651166
keygen,0.649459
keygen,0.653666
keygen,0.648959
keygen,0.646083
keygen,0.667333
keygen,0.631792
keygen,0.636709
keygen,0.654959
keygen,0.655958
keygen,0.662042
keygen,0.661958
keygen,0.659667
keygen,0.658458
keygen,0.661958
keygen,0.658708
keygen,0.661167
keygen,0.659959
keygen,0.665125
keygen,0.660125
keygen,0.663791
keygen,0.660083
keygen,0.656958
keygen,0.659667
keygen,0.656667
keygen,0.658958
keygen,0.659666
keygen,0.657084
keygen,0.659125
keygen,0.659541
keygen,0.666500
keygen,0.659834
keygen,0.661750
keygen,0.656833
keygen,0.664709
keygen,0.664500
keygen,0.659291
keygen,0.662791
keygen,0.662375
keygen,0.657000
keygen,0.659959
keygen,0.669291
keygen,0.662042
keygen,0.656792
keygen,0.660125
keygen,0.660250
keygen,0.660000
keygen,0.659958
keygen,0.656792
keygen,0.657417
keygen,0.662167
keygen,0.657125
keygen,0.657625
keygen,0.657583
keygen,0.657708
keygen,0.669083
keygen,0.649875
keygen,0.652500
keygen,0.665208
keygen,0.671667
keygen,0.661125
keygen,0.661208
keygen,0.666458
keygen,0.665125
keygen,0.661541
keygen,0.667500
keygen,0.661791
keygen,0.665625
keygen,0.664375
keygen,0.662833
keygen,0.660250
keygen,0.674083
keygen,0.662000
keygen,0.661709
keygen,0.671042
keygen,0.661917
keygen,0.662375
keygen,0.665083
keygen,0.661666
keygen,0.665542
keygen,0.665125
keygen,0.666708
keygen,0.661958
keygen,0.663209
keygen,0.664916
keygen,0.662750
keygen,0.673500
keygen,0.663833
keygen,0.664584
keygen,0.663333
keygen,0.676292
keygen,0.669542
keygen,0.665125
keygen,0.669000
keygen,0.669666
keygen,0.666500
keygen,0.666667
keygen,0.669459
keygen,0.666750
keygen,0.666791
keygen,0.673042
keygen,0.674375
keygen,0.665500
keygen,0.666500
keygen,0.666167
keygen,0.675167
keygen,0.663083
keygen,0.650292
keygen,0.644375
keygen,0.653208
keygen,0.654375
keygen,0.653959
keygen,0.665583
keygen,0.654375
keygen,0.654209
keygen,0.655709
keygen,0.654125
keygen,0.655125
keygen,0.655375
keygen,0.652375
keygen,0.652208
keygen,0.660625
keygen,0.647792
keygen,0.649041
keygen,0.651041
keygen,0.649667
keygen,0.649667
keygen,0.654042
keygen,0.652250
keygen,0.649875
keygen,0.656125
keygen,0.689500
keygen,0.629917
keygen,0.621250
keygen,0.624709
keygen,0.643166
keygen,0.643500
keygen,0.631958
keygen,0.640417
keygen,0.651958
keygen,0.640625
keygen,0.641833
keygen,0.641958
keygen,0.643417
keygen,0.642875
keygen,0.644709
keygen,0.641292
keygen,0.646667
keygen,0.640750
keygen,0.644375
keygen,0.648375
keygen,0.641750
keygen,0.644542
keygen,0.640208
keygen,0.641667
keygen,0.644541
keygen,0.640167
keygen,0.664625
keygen,0.635875
keygen,0.655709
keygen,0.646791
keygen,0.650459
keygen,0.661667
keygen,0.661833
keygen,0.658166
keygen,0.655209
keygen,0.664583
keygen,0.655542
keygen,0.661542
keygen,0.655792
keygen,0.655292
keygen,0.654875
keygen,0.688000
keygen,0.658291
keygen,0.655292
keygen,0.655792
keygen,0.657500
keygen,0.655250
keygen,0.656291
keygen,0.665458
keygen,0.655333
keygen,0.659416
keygen,0.670625
keygen,0.668458
keygen,0.623292
keygen,0.628125
keygen,0.633209
keygen,0.622750
keygen,0.637375
keygen,0.634125
keygen,0.644459
keygen,0.642916
keygen,0.640459
keygen,0.642125
keygen,0.640291
keygen,0.642125
keygen,0.641875
keygen,0.641958
keygen,0.660167
keygen,0.650417
keygen,0.651333
keygen,0.651375
keygen,0.656208
keygen,0.664125
keygen,0.650166
keygen,0.641917
keygen,0.640250
keygen,0.641792
keygen,0.670292
keygen,0.636709
keygen,0.652333
keygen,0.650709
keygen,0.664125
keygen,0.663458
keygen,0.664083
keygen,0.671709
keygen,0.675916
keygen,0.675875
keygen,0.671916
keygen,0.672041
keygen,0.672667
keygen,0.672458
keygen,0.672791
keygen,0.673750
keygen,0.672875
keygen,0.672625
keygen,0.672458
keygen,0.671292
keygen,0.671917
keygen,0.672375
keygen,0.673000
keygen,0.672500
keygen,0.673000
keygen,0.670000
keygen,0.642208
keygen,0.621709
keygen,0.628208
keygen,0.632833
keygen,0.640084
keygen,0.637667
keygen,0.633625
keygen,0.641750
keygen,0.641625
keygen,0.644666
keygen,0.641667
keygen,0.641792
keygen,0.644416
keygen,0.641917
keygen,0.644334
keygen,0.649834
keygen,0.641959
keygen,0.641708
keygen,0.641584
keygen,0.641958
keygen,0.640625
keygen,0.640541
keygen,0.640791
keygen,0.645916
keygen,0.640625
keygen,0.647666
keygen,0.641750
keygen,0.641208
keygen,0.640792
keygen,0.641708
keygen,0.643250
keygen,0.643417
keygen,0.643459
keygen,0.642125
keygen,0.643250
keygen,0.643167
keygen,0.643500
keygen,0.643250
keygen,0.643250
keygen,0.643375
keygen,0.643334
keygen,0.643291
keygen,0.642083
keygen,0.642084
keygen,0.642041
keygen,0.640541
keygen,0.643041
keygen,0.640291
keygen,0.640625
keygen,0.641708
keygen,0.641709
keygen,0.650625
keygen,0.641708
keygen,0.640375
keygen,0.641833
keygen,0.642458
keygen,0.683417
keygen,0.644500
keygen,0.658667
keygen,0.645167
keygen,0.654209
keygen,0.657416
keygen,0.649750
keygen,0.663417
keygen,0.654125
keygen,0.663208
keygen,0.654334
keygen,0.662625
keygen,0.656125
keygen,0.664375
keygen,0.658458
keygen,0.669417
keygen,0.656209
keygen,0.655875
keygen,0.658875
keygen,0.668208
keygen,0.675000
keygen,0.623500
keygen,0.622875
keygen,0.646375
keygen,0.641166
keygen,0.641125
keygen,0.632459
keygen,0.638709
keygen,0.643416
keygen,0.641333
keygen,0.650042
keygen,0.640333
keygen,0.646417
keygen,0.649417
keygen,0.648167
keygen,0.640042
keygen,0.644125
keygen,0.640333
keygen,0.646500
keygen,0.637292
keygen,0.638791
keygen,0.640250
keygen,0.637542
keygen,0.638667
keygen,0.647583
keygen,0.638958
keygen,0.660667
keygen,0.658250
keygen,0.642458
keygen,0.658458
keygen,0.661500
keygen,0.647541
keygen,0.669958
keygen,0.669959
keygen,0.666042
keygen,0.670167
keygen,0.666500
keygen,0.663459
keygen,0.663542
keygen,0.672792
keygen,0.673542
keygen,0.677750
keygen,0.672750
keygen,0.670875
keygen,0.668500
keygen,0.666292
keygen,0.663375
keygen,0.671958
keygen,0.666792
keygen,0.664875
keygen,0.667834
keygen,0.676000
keygen,0.663583
keygen,0.661584
keygen,0.664000
keygen,0.658416
keygen,0.713917
keygen,0.703542
keygen,0.672500
keygen,0.645041
keygen,0.656334
keygen,0.659875
keygen,0.652625
keygen,0.648166
keygen,0.650209
keygen,0.649791
keygen,0.668834
keygen,0.632500
keygen,0.628250
keygen,0.639750
keygen,0.653459
keygen,0.661291
keygen,0.653291
keygen,0.655000
keygen,0.653791
keygen,0.651583
keygen,0.657459
keygen,0.730584
keygen,0.638417
keygen,0.660667
keygen,0.659333
keygen,0.664167
keygen,0.665750
keygen,0.673500
keygen,0.669833
keygen,0.671958
keygen,0.673667
keygen,0.676292
keygen,0.688459
keygen,0.665083
keygen,0.663208
keygen,0.663416
keygen,0.663209
keygen,0.665875
keygen,0.676042
keygen,0.669042
keygen,0.667625
keygen,0.665625
keygen,0.660916
keygen,0.662625
keygen,0.666625
keygen,0.669917
keygen,0.668708
keygen,0.666000
keygen,0.665291
keygen,0.660416
keygen,0.660916
keygen,0.663041
keygen,0.662250
keygen,0.677416
keygen,0.676250
keygen,0.665334
keygen,0.666417
keygen,0.662375
keygen,0.669833
keygen,0.661625
keygen,0.662416
keygen,0.667333
keygen,0.662125
keygen,0.663917
keygen,0.662166
keygen,0.661750
keygen,0.663750
keygen,0.667084
keygen,0.663083
keygen,0.664875
keygen,0.667625
keygen,0.663917
keygen,0.663625
keygen,0.665583
keygen,0.661875
keygen,0.659458
keygen,0.657375
keygen,0.673250
keygen,0.656208
keygen,0.648792
keygen,0.636000
keygen,0.614292
keygen,0.652333
keygen,0.651959
keygen,0.651875
keygen,0.648708
keygen,0.651583
keygen,0.639583
keygen,0.651042
keygen,0.656417
keygen,0.646958
keygen,0.649834
keygen,0.647167
keygen,0.654083
keygen,0.654459
keygen,0.651083
keygen,0.667000
keygen,0.650542
keygen,0.647375
keygen,0.648583
keygen,0.650959
keygen,0.647250
keygen,0.651500
keygen,0.649750
keygen,0.648416
keygen,0.653334
keygen,0.653375
keygen,0.649125
keygen,0.653458
keygen,0.650375
keygen,0.652917
keygen,0.650875
keygen,0.653291
keygen,0.649834
keygen,0.648333
keygen,0.651083
keygen,0.652500
keygen,0.655167
keygen,0.652959
keygen,0.650000
keygen,0.658917
keygen,0.653042
keygen,0.670042
keygen,0.641208
keygen,0.647167
keygen,0.658834
keygen,0.659958
keygen,0.668000
keygen,0.664458
keygen,0.673250
keygen,0.664458
keygen,0.668375
keygen,0.668834
keygen,0.669333
keygen,0.714000
keygen,0.672750
keygen,0.669416
keygen,0.671416
keygen,0.665625
keygen,0.668125
keygen,0.668500
keygen,0.665541
keygen,0.667625
keygen,0.666375
keygen,0.668208
keygen,0.669375
keygen,0.666708
keygen,0.673125
keygen,0.669208
keygen,0.666542
keygen,0.666417
keygen,0.669042
keygen,0.676250
keygen,0.665792
keygen,0.668625
keygen,0.669917
keygen,0.672459
keygen,0.669625
keygen,0.665500
keygen,0.668542
keygen,0.669625
keygen,0.669083
keygen,0.672500
keygen,0.669500
keygen,0.682417
keygen,0.676667
keygen,0.669917
keygen,0.669833
keygen,0.669125
keygen,0.666708
keygen,0.664833
keygen,0.675042
keygen,0.668917
keygen,0.668916
keygen,0.671500
keygen,0.668792
keygen,0.668750
keygen,0.671875
keygen,0.666959
keygen,0.678083
keygen,0.665416
keygen,0.668458
keygen,0.669542
keygen,0.677125
keygen,0.678333
keygen,0.665292
keygen,0.674834
keygen,0.669291
keygen,0.665958
keygen,0.668125
keygen,0.666333
keygen,0.681292
keygen,0.664750
keygen,0.661834
keygen,0.673541
keygen,0.661584
keygen,0.673875
keygen,0.662250
keygen,0.661583
keygen,0.659042
keygen,0.668542
keygen,0.660459
keygen,0.657208
keygen,0.669875
keygen,0.661792
keygen,0.667459
keygen,0.669000
keygen,0.661750
keygen,0.657333
keygen,0.658667
keygen,0.666958
keygen,0.664167
keygen,0.659041
keygen,0.664958
keygen,0.667584
keygen,0.656042
keygen,0.657291
keygen,0.657084
keygen,0.658416
keygen,0.660625
keygen,0.683083
keygen,0.666084
keygen,0.661458
keygen,0.661750
keygen,0.658542
keygen,0.661416
keygen,0.658958
keygen,0.668834
keygen,0.666291
keygen,0.661333
keygen,0.677667
keygen,0.661458
keygen,0.658125
keygen,0.659125
keygen,0.660042
keygen,0.660000
keygen,0.656250
keygen,0.658917
keygen,0.657584
keygen,0.658500
keygen,0.661292
keygen,0.658542
keygen,0.668875
keygen,0.663042
keygen,0.658583
keygen,0.656750
keygen,0.661125
keygen,0.664708
keygen,0.664000
keygen,0.658834
keygen,0.657792
keygen,0.658708
keygen,0.657417
keygen,0.658792
keygen,0.658459
keygen,0.657375
keygen,0.658833
keygen,0.660584
keygen,0.658625
keygen,0.660166
keygen,0.660875
keygen,0.658542
keygen,0.659125
keygen,0.659792
keygen,0.660209
keygen,0.660500
keygen,0.660250
keygen,0.658042
keygen,0.660625
keygen,0.658625
keygen,0.658542
keygen,0.658500
keygen,0.668958
keygen,0.659333
keygen,0.663750
keygen,0.657750
keygen,0.654708
keygen,0.658750
keygen,0.656209
keygen,0.659041
keygen,0.656375
keygen,0.656250
keygen,0.659208
keygen,0.656292
keygen,0.656291
keygen,0.660750
keygen,0.656500
keygen,0.670334
keygen,0.656875
keygen,0.659083
keygen,0.656417
keygen,0.659250
keygen,0.656250
keygen,0.656500
keygen,0.659209
keygen,0.656750
keygen,0.658500
keygen,0.664333
keygen,0.658042
keygen,0.658000
keygen,0.660875
keygen,0.667458
keygen,0.660000
keygen,0.658000
keygen,0.663833
keygen,0.657667
keygen,0.658000
keygen,0.655500
keygen,0.655500
keygen,0.658166
keygen,0.655375
keygen,0.664958
keygen,0.658667
keygen,0.658041
keygen,0.661833
keygen,0.656167
keygen,0.653542
keygen,0.661708
keygen,0.655542
keygen,0.657417
keygen,0.662834
keygen,0.655541
keygen,0.661250
keygen,0.664916
keygen,0.662750
keygen,0.659666
keygen,0.655250
keygen,0.655209
keygen,0.654000
keygen,0.662500
keygen,0.656958
keygen,0.662958
keygen,0.658041
keygen,0.658334
keygen,0.653750
keygen,0.663416
keygen,0.655583
keygen,0.655209
keygen,0.661666
keygen,0.655542
keygen,0.658292
keygen,0.655500
keygen,0.656125
keygen,0.659916
keygen,0.655334
keygen,0.664958
keygen,0.657875
keygen,0.661792
keygen,0.666250
keygen,0.655334
keygen,0.661791
keygen,0.655333
keygen,0.658125
keygen,0.655250
keygen,0.658667
keygen,0.655667
keygen,0.655500
keygen,0.658125
keygen,0.653416
keygen,0.655250
keygen,0.656458
keygen,0.655083
keygen,0.654959
keygen,0.666666
keygen,0.659417
keygen,0.656542
keygen,0.659166
keygen,0.656541
keygen,0.656208
keygen,0.659500
keygen,0.656417
keygen,0.659250
keygen,0.658458
keygen,0.666834
keygen,0.652416
keygen,0.648750
keygen,0.644834
keygen,0.651042
keygen,0.652708
keygen,0.645584
keygen,0.649875
keygen,0.647416
keygen,0.644792
keygen,0.643375
keygen,0.648166
keygen,0.645416
keygen,0.645375
keygen,0.649792
keygen,0.648584
keygen,0.654333
keygen,0.650000
keygen,0.643792
keygen,0.647208
keygen,0.661125
keygen,0.657041
keygen,0.648833
keygen,0.653250
keygen,0.649750
keygen,0.654416
keygen,0.660459
keygen,0.658666
keygen,0.655167
keygen,0.650209
keygen,0.644708
keygen,0.656542
keygen,0.647500
keygen,0.653708
keygen,0.644750
keygen,0.647583
keygen,0.644500
keygen,0.653584
keygen,0.648000
keygen,0.646458
keygen,0.644709
keygen,0.646250
keygen,0.643375
keygen,0.643541
keygen,0.649625
keygen,0.646917
keygen,0.653500
keygen,0.645083
keygen,0.647750
keygen,0.650083
keygen,0.645917
keygen,0.651416
keygen,0.647792
keygen,0.645083
keygen,0.653375
keygen,0.648958
keygen,0.644500
keygen,0.645583
keygen,0.645584
keygen,0.650083
keygen,0.647333
keygen,0.645042
keygen,0.661000
keygen,0.652125
keygen,0.649958
keygen,0.645125
keygen,0.647250
keygen,0.645041
keygen,0.645334
keygen,0.649208
keygen,0.643333
keygen,0.643167
keygen,0.646917
keygen,0.644250
keygen,0.643958
keygen,0.645458
keygen,0.643500
keygen,0.652666
keygen,0.651792
keygen,0.646459
keygen,0.644708
keygen,0.645667
keygen,0.656792
keygen,0.645791
keygen,0.647875
keygen,0.643250
keygen,0.648417
keygen,0.646625
keygen,0.644750
keygen,0.648916
keygen,0.651333
keygen,0.653625
keygen,0.645042
keygen,0.658125
keygen,0.651584
keygen,0.650125
keygen,0.657459
keygen,0.651000
keygen,0.648833
keygen,0.648708
keygen,0.655416
keygen,0.650917
keygen,0.646458
keygen,0.659459
keygen,0.651084
keygen,0.649125
keygen,0.651500
keygen,0.648167
keygen,0.657125
keygen,0.657000
keygen,0.648292
keygen,0.650208
keygen,0.650500
keygen,0.653000
keygen,0.652125
keygen,0.651667
keygen,0.648167
keygen,0.650375
keygen,0.658500
keygen,0.651084
keygen,0.639084
keygen,0.640416
keygen,0.637250
keygen,0.648583
keygen,0.643292
keygen,0.640208
keygen,0.640459
keygen,0.745750
keygen,0.695208
keygen,0.665333
keygen,0.662417
keygen,0.640875
keygen,0.650667
keygen,0.660958
keygen,0.648792
keygen,0.651834
keygen,0.661666
keygen,0.669625
keygen,0.660375
keygen,0.658125
keygen,0.658042
keygen,0.647875
keygen,0.660792
keygen,0.657084
keygen,0.653583
keygen,0.658875
keygen,0.656792
keygen,0.659875
keygen,0.659542
keygen,0.668500
keygen,0.651750
keygen,0.660208
keygen,0.658208
keygen,0.661667
keygen,0.720958
keygen,0.630917
keygen,0.652417
keygen,0.653792
keygen,0.647084
keygen,0.655667
keygen,0.658250
keygen,0.650833
keygen,0.650542
keygen,0.657542
keygen,0.650125
keygen,0.655750
keygen,0.649167
keygen,0.651083
keygen,0.662541
keygen,0.654959
keygen,0.654250
keygen,0.681167
keygen,0.660041
keygen,0.658042
keygen,0.660125
keygen,0.654916
keygen,0.650584
keygen,0.652750
keygen,0.653458
keygen,0.702125
keygen,0.629875
keygen,0.664375
keygen,0.652584
keygen,0.640541
keygen,0.658834
keygen,0.653500
keygen,0.653834
keygen,0.658542
keygen,0.653917
keygen,0.653625
keygen,0.676000
keygen,0.669000
keygen,0.657208
keygen,0.657292
keygen,0.657292
keygen,0.676292
keygen,0.676583
keygen,0.656500
keygen,0.654042
keygen,0.654625
keygen,0.652250
keygen,0.652416
keygen,0.653834
keygen,0.655208
keygen,0.708125
keygen,0.648667
keygen,0.640917
keygen,0.647750
keygen,0.644000
keygen,0.656875
keygen,0.661916
keygen,0.659958
keygen,0.656750
keygen,0.647917
keygen,0.664708
keygen,0.655583
keygen,0.666708
keygen,0.662750
keygen,0.658791
keygen,0.666250
keygen,0.664666
keygen,0.658375
keygen,0.658834
keygen,0.662167
keygen,0.658208
keygen,0.657958
keygen,0.661209
keygen,0.658625
keygen,0.662958
keygen,0.678958
keygen,0.661292
keygen,0.655667
keygen,0.663084
keygen,0.657792
keygen,0.655208
keygen,0.661167
keygen,0.661250
keygen,0.653833
keygen,0.656583
keygen,0.658333
keygen,0.658125
keygen,0.659166
keygen,0.653542
keygen,0.664042
keygen,0.662375
keygen,0.669000
keygen,0.661459
keygen,0.661042
keygen,0.658209
keygen,0.657875
keygen,0.659416
keygen,0.670375
keygen,0.658416
keygen,0.660875
keygen,0.656792
keygen,0.659458
keygen,0.641542
keygen,0.639500
keygen,0.647666
keygen,0.647250
keygen,0.657084
keygen,0.658542
keygen,0.658291
keygen,0.668042
