operation,sample_ms
verify,0.633209
verify,0.634208
verify,0.634625
verify,0.635417
verify,0.634750
verify,0.635125
verify,0.631334
verify,0.634750
verify,0.634625
verify,0.629834
verify,0.634583
verify,0.645083
verify,0.633084
verify,0.635250
verify,0.626875
verify,0.630667
verify,0.635583
verify,0.629750
verify,0.628834
verify,0.628125
verify,0.632083
verify,0.638042
verify,0.626583
verify,0.637500
verify,0.631334
verify,0.629250
verify,0.630041
verify,0.642041
verify,0.631875
verify,0.633541
verify,0.630459
verify,0.626666
verify,0.631292
verify,0.629000
verify,0.629167
verify,0.629708
verify,0.628208
verify,0.628958
verify,0.626542
verify,0.641250
verify,0.635459
verify,0.630666
verify,0.631041
verify,0.628292
verify,0.632958
verify,0.638750
verify,0.628292
verify,0.631417
verify,0.631916
verify,0.629000
verify,0.630209
verify,0.635459
verify,0.631583
verify,0.633833
verify,0.633250
verify,0.639208
verify,0.628875
verify,0.627209
verify,0.632625
verify,0.626917
verify,0.631000
verify,0.629833
verify,0.627042
verify,0.630000
verify,0.627334
verify,0.626250
verify,0.633916
verify,0.629584
verify,0.647916
verify,0.630334
verify,0.629833
verify,0.634917
verify,0.633000
verify,0.635583
verify,0.628958
verify,0.635375
verify,0.632667
verify,0.628917
verify,0.629541
verify,0.638458
verify,0.640375
verify,0.627167
verify,0.638916
verify,0.627208
verify,0.631334
verify,0.632583
verify,0.632625
verify,0.638667
verify,0.629791
verify,0.626917
verify,0.627250
verify,0.633000
verify,0.629417
verify,0.644958
verify,0.628208
verify,0.634500
verify,0.629542
verify,0.628250
verify,0.629959
verify,0.631125
verify,0.636041
verify,0.629833
verify,0.628458
verify,0.643333
verify,0.631292
verify,0.630416
verify,0.633625
verify,0.647500
verify,0.629417
verify,0.630417
verify,0.635334
verify,0.638250
verify,0.629833
verify,0.635875
verify,0.630708
verify,0.632709
verify,0.638416
verify,0.652833
verify,0.680083
verify,0.755709
verify,0.658542
verify,0.636917
verify,0.621458
verify,0.621375
verify,0.624291
verify,0.628709
verify,0.674625
verify,0.625125
verify,0.622875
verify,0.626791
verify,0.626792
verify,0.627042
verify,0.628292
verify,0.627334
verify,0.626916
verify,0.626959
verify,0.627125
verify,0.626416
verify,0.630083
verify,0.635750
verify,0.631334
verify,0.627042
verify,0.627292
verify,0.629584
verify,0.625041
verify,0.656125
verify,0.636750
verify,0.626500
verify,0.629291
verify,0.633125
verify,0.633209
verify,0.637541
verify,0.631833
verify,0.634292
verify,0.644375
verify,0.635708
verify,0.643500
verify,0.659417
verify,0.637875
verify,0.637750
verify,0.642708
verify,0.645291
verify,0.638209
verify,0.641666
verify,0.638041
verify,0.637916
verify,0.640708
verify,0.638250
verify,0.640459
verify,0.643583
verify,0.641042
verify,0.670709
verify,0.641459
verify,0.619792
verify,0.640250
verify,0.651250
verify,0.626583
verify,0.637958
verify,0.647417
verify,0.634166
verify,0.642959
verify,0.640375
verify,0.644958
verify,0.634375
verify,0.637708
verify,0.637917
verify,0.640166
verify,0.643708
verify,0.646792
verify,0.636541
verify,0.634541
verify,0.643041
verify,0.631500
verify,0.640208
verify,0.635000
verify,0.640000
verify,0.641000
verify,0.650625
verify,0.644875
verify,0.614333
verify,0.622875
verify,0.622875
verify,0.629375
verify,0.631500
verify,0.629834
verify,0.628750
verify,0.627875
verify,0.630583
verify,0.625584
verify,0.626166
verify,0.627792
verify,0.631125
verify,0.624208
verify,0.633709
verify,0.627333
verify,0.631667
verify,0.631334
verify,0.628416
verify,0.628500
verify,0.628042
verify,0.628625
verify,0.628375
verify,0.629458
verify,0.634125
verify,0.640750
verify,0.631625
verify,0.615709
verify,0.623000
verify,0.633084
verify,0.632375
verify,0.619666
verify,0.631125
verify,0.630959
verify,0.627125
verify,0.630375
verify,0.640750
verify,0.635375
verify,0.664625
verify,0.631500
verify,0.642167
verify,0.631417
verify,0.630333
verify,0.629667
verify,0.639208
verify,0.640167
verify,0.633000
verify,0.637417
verify,0.635708
verify,0.635542
verify,0.633000
verify,0.644750
verify,0.633166
verify,0.637834
verify,0.630083
verify,0.631834
verify,0.640583
verify,0.634333
verify,0.630875
verify,0.631750
verify,0.638208
verify,0.631417
verify,0.632167
verify,0.631667
verify,0.628000
verify,0.644875
verify,0.635792
verify,0.627333
verify,0.624792
verify,0.628750
verify,0.627250
verify,0.625042
verify,0.644875
verify,0.628042
verify,0.625000
verify,0.625334
verify,0.628083
verify,0.631125
verify,0.625084
verify,0.638209
verify,0.624584
verify,0.623667
verify,0.632958
verify,0.631459
verify,0.635000
verify,0.631250
verify,0.626875
verify,0.634042
verify,0.636500
verify,0.639416
verify,0.634791
verify,0.641667
verify,0.643542
verify,0.637542
verify,0.641584
verify,0.633250
verify,0.640459
verify,0.630542
verify,0.640125
verify,0.637500
verify,0.637625
verify,0.639917
verify,0.630458
verify,0.648375
verify,0.639959
verify,0.620750
verify,0.635666
verify,0.630042
verify,0.636417
verify,0.640875
verify,0.642625
verify,0.635667
verify,0.633583
verify,0.636125
verify,0.633500
verify,0.632584
verify,0.637916
verify,0.642375
verify,0.636125
verify,0.644792
verify,0.636042
verify,0.632875
verify,0.634000
verify,0.636875
verify,0.633375
verify,0.634083
verify,0.645708
verify,0.635375
verify,0.634709
verify,0.636000
verify,0.641875
verify,0.634625
verify,0.636666
verify,0.633917
verify,0.633125
verify,0.643583
verify,0.633542
verify,0.635250
verify,0.636125
verify,0.634416
verify,0.635417
verify,0.636041
verify,0.636833
verify,0.635958
verify,0.634375
verify,0.636292
verify,0.632458
verify,0.633917
verify,0.637417
verify,0.635084
verify,0.634458
verify,0.641125
verify,0.634750
verify,0.632250
verify,0.635125
verify,0.634167
verify,0.648333
verify,0.628375
verify,0.627417
verify,0.633125
verify,0.628500
verify,0.628875
verify,0.626750
verify,0.634333
verify,0.629875
verify,0.625750
verify,0.631791
verify,0.625917
verify,0.627250
verify,0.627167
verify,0.630084
verify,0.628125
verify,0.634333
verify,0.631708
verify,0.628959
verify,0.627958
verify,0.630209
verify,0.627084
verify,0.628708
verify,0.627000
verify,0.623917
verify,0.624291
verify,0.637750
verify,0.628625
verify,0.627875
verify,0.631583
verify,0.627167
verify,0.629583
verify,0.636250
verify,0.626209
verify,0.629166
verify,0.627291
verify,0.630166
verify,0.626834
verify,0.623916
verify,0.626708
verify,0.627208
verify,0.628583
verify,0.629917
verify,0.627125
verify,0.626834
verify,0.630208
verify,0.627375
verify,0.635875
verify,0.629583
verify,0.623584
verify,0.624208
verify,0.629750
verify,0.627542
verify,0.641209
verify,0.636041
verify,0.623417
verify,0.623917
verify,0.631250
verify,0.636500
verify,0.636625
verify,0.636708
verify,0.638541
verify,0.652333
verify,0.637042
verify,0.640000
verify,0.636875
verify,0.635875
verify,0.637958
verify,0.643500
verify,0.640167
verify,0.640125
verify,0.636958
verify,0.637291
verify,0.638333
verify,0.635917
verify,0.636125
verify,0.638709
verify,0.638333
verify,0.635750
verify,0.654917
verify,0.607500
verify,0.632208
verify,0.629375
verify,0.632417
verify,0.637417
verify,0.639541
verify,0.640459
verify,0.630833
verify,0.634375
verify,0.638833
verify,0.628750
verify,0.630459
verify,0.638000
verify,0.646958
verify,0.638375
verify,0.638459
verify,0.634625
verify,0.636208
verify,0.630667
verify,0.631750
verify,0.629666
verify,0.631667
verify,0.634417
verify,0.631708
verify,0.631875
verify,0.645208
verify,0.634834
verify,0.629166
verify,0.636500
verify,0.634875
verify,0.636625
verify,0.633083
verify,0.627125
verify,0.632625
verify,0.631583
verify,0.638500
verify,0.634584
verify,0.633166
verify,0.633416
verify,0.628750
verify,0.630208
verify,0.625750
verify,0.633125
verify,0.634625
verify,0.634667
verify,0.626458
verify,0.627375
verify,0.629042
verify,0.628625
verify,0.631417
verify,0.621458
verify,0.626708
verify,0.643459
verify,0.630709
verify,0.615333
verify,0.606792
verify,0.616417
verify,0.623209
verify,0.623625
verify,0.623041
verify,0.619959
verify,0.624958
verify,0.623875
verify,0.627167
verify,0.629292
verify,0.614334
verify,0.623041
verify,0.623000
verify,0.628125
verify,0.624083
verify,0.625250
verify,0.624667
verify,0.623500
verify,0.623959
verify,0.623375
verify,0.623000
verify,0.626791
verify,0.623334
verify,0.631833
verify,0.623458
verify,0.626667
verify,0.624000
verify,0.622791
verify,0.629917
verify,0.631459
verify,0.623500
verify,0.623708
verify,0.626625
verify,0.625042
verify,0.625833
verify,0.628666
verify,0.623750
verify,0.624166
verify,0.623834
verify,0.626000
verify,0.625250
verify,0.625417
verify,0.625042
verify,0.623250
verify,0.623250
verify,0.632042
verify,0.624625
verify,0.631375
verify,0.626000
verify,0.623875
verify,0.633625
verify,0.623834
verify,0.626500
verify,0.623208
verify,0.626500
verify,0.627958
verify,0.622209
verify,0.626458
verify,0.622417
verify,0.625166
verify,0.626625
verify,0.631292
verify,0.623917
verify,0.623666
verify,0.626666
verify,0.623500
verify,0.623708
verify,0.628334
verify,0.625042
verify,0.623083
verify,0.631917
verify,0.627625
verify,0.626708
verify,0.629459
verify,0.627166
verify,0.627750
verify,0.630750
verify,0.628250
verify,0.623750
verify,0.625583
verify,0.622792
verify,0.623291
verify,0.623541
verify,0.626334
verify,0.623583
verify,0.623334
verify,0.625708
verify,0.625459
verify,0.623375
verify,0.626708
verify,0.633083
verify,0.631042
verify,0.638958
verify,0.625083
verify,0.626167
verify,0.626250
verify,0.623500
verify,0.624041
verify,0.627042
verify,0.623750
verify,0.622917
verify,0.623250
verify,0.626166
verify,0.629709
verify,0.623833
verify,0.626250
verify,0.623792
verify,0.626292
verify,0.628916
verify,0.624209
verify,0.629458
verify,0.628083
verify,0.627250
verify,0.626375
verify,0.626167
verify,0.625458
verify,0.626500
verify,0.626666
verify,0.623875
verify,0.622917
verify,0.629625
verify,0.622834
verify,0.627875
verify,0.623167
verify,0.628375
verify,0.623708
verify,0.622333
verify,0.626000
verify,0.633791
verify,0.624167
verify,0.631417
verify,0.626625
verify,0.623708
verify,0.625959
verify,0.634500
verify,0.623375
verify,0.626584
verify,0.623167
verify,0.624916
verify,0.625792
verify,0.630708
verify,0.623917
verify,0.623042
verify,0.626292
verify,0.621750
verify,0.637625
verify,0.627750
verify,0.623708
verify,0.622250
verify,0.626250
verify,0.634958
verify,0.625750
verify,0.623167
verify,0.622666
verify,0.623709
verify,0.626500
verify,0.636583
verify,0.622583
verify,0.625083
verify,0.622958
verify,0.630208
verify,0.625084
verify,0.625833
verify,0.625667
verify,0.623167
verify,0.623917
verify,0.626250
verify,0.623458
verify,0.626500
verify,0.623583
verify,0.624166
verify,0.628084
verify,0.633958
verify,0.623208
verify,0.626667
verify,0.625250
verify,0.625208
verify,0.626459
verify,0.622666
verify,0.623875
verify,0.623583
verify,0.644625
verify,0.625250
verify,0.625000
verify,0.626166
verify,0.621542
verify,0.624708
verify,0.634000
verify,0.627834
verify,0.626500
verify,0.628166
verify,0.634584
verify,0.630583
verify,0.627709
verify,0.623375
verify,0.621833
verify,0.623667
verify,0.627583
verify,0.622292
verify,0.623458
verify,0.631833
verify,0.623792
verify,0.657250
verify,0.635709
verify,0.636083
verify,0.624667
verify,0.626125
verify,0.624500
verify,0.625958
verify,0.626667
verify,0.621459
verify,0.623708
verify,0.628083
verify,0.623750
verify,0.640875
verify,0.646584
verify,0.622833
verify,0.623584
verify,0.627916
verify,0.625209
verify,0.635166
verify,0.625875
verify,0.626416
verify,0.625750
verify,0.621584
verify,0.625958
verify,0.624833
verify,0.623209
verify,0.627125
verify,0.623791
verify,0.622584
verify,0.627208
verify,0.623417
verify,0.623333
verify,0.626042
verify,0.623416
verify,0.637584
verify,0.626000
verify,0.626416
verify,0.629500
verify,0.623959
verify,0.626416
verify,0.623209
verify,0.623125
verify,0.629833
verify,0.625542
verify,0.625500
verify,0.625709
verify,0.623625
verify,0.623375
verify,0.628958
verify,0.623000
verify,0.639084
verify,0.626833
verify,0.623500
verify,0.622917
verify,0.627000
verify,0.623750
verify,0.622709
verify,0.623083
verify,0.626292
verify,0.623875
verify,0.623167
verify,0.635333
verify,0.626208
verify,0.624583
verify,0.628291
verify,0.623709
verify,0.635250
verify,0.628416
verify,0.628625
verify,0.629458
verify,0.631167
verify,0.624208
verify,0.623042
verify,0.625750
verify,0.623208
verify,0.625500
verify,0.623083
verify,0.620792
verify,0.618625
verify,0.620333
verify,0.621792
verify,0.620708
verify,0.649250
verify,0.625959
verify,0.606541
verify,0.614291
verify,0.628250
verify,0.613958
verify,0.609667
verify,0.625083
verify,0.626875
verify,0.629792
verify,0.629708
verify,0.626875
verify,0.617875
verify,0.636333
verify,0.632750
verify,0.625583
verify,0.633167
verify,0.631458
verify,0.625584
verify,0.625875
verify,0.624875
verify,0.622958
verify,0.622708
verify,0.625625
verify,0.622542
verify,0.622834
verify,0.625541
verify,0.623000
verify,0.622917
verify,0.625792
verify,0.632542
verify,0.625416
verify,0.633166
verify,0.619792
verify,0.630750
verify,0.622750
verify,0.626208
verify,0.622625
verify,0.625334
verify,0.624250
verify,0.619750
verify,0.629041
verify,0.623750
verify,0.619792
verify,0.627000
verify,0.623209
verify,0.624083
verify,0.631375
verify,0.627250
verify,0.622833
verify,0.634292
verify,0.628833
verify,0.624667
verify,0.634959
verify,0.627875
verify,0.621459
verify,0.629791
verify,0.622875
verify,0.627083
verify,0.628875
verify,0.623875
verify,0.624708
verify,0.622875
verify,0.635833
verify,0.625375
verify,0.635417
verify,0.626625
verify,0.626667
verify,0.623375
verify,0.631041
verify,0.624792
verify,0.625875
verify,0.632042
verify,0.627625
verify,0.625084
verify,0.624833
verify,0.633208
verify,0.627375
verify,0.625333
verify,0.626083
verify,0.637834
verify,0.624541
verify,0.627250
verify,0.629541
verify,0.624667
verify,0.629875
verify,0.626375
verify,0.624875
verify,0.629458
verify,0.627750
verify,0.635834
verify,0.624000
verify,0.627417
verify,0.623333
verify,0.624292
verify,0.624750
verify,0.625708
verify,0.634959
verify,0.624583
verify,0.629125
verify,0.627084
verify,0.625708
verify,0.621333
verify,0.619833
verify,0.621292
verify,0.625708
verify,0.621875
verify,0.626000
verify,0.624000
verify,0.632583
verify,0.627959
verify,0.640333
verify,0.632667
verify,0.624916
verify,0.622625
verify,0.621250
verify,0.622666
verify,0.787042
verify,0.620500
verify,0.750250
verify,0.632250
verify,0.621834
verify,0.622958
verify,0.622875
verify,0.625542
verify,0.623208
