operation,sample_ms
verify,0.465791
verify,0.464500
verify,0.466417
verify,0.461417
verify,0.473375
verify,0.464750
verify,0.462334
verify,0.471000
verify,0.463750
verify,0.464041
verify,0.464875
verify,0.471875
verify,0.466500
verify,0.465292
verify,0.463000
verify,0.462583
verify,0.463500
verify,0.469750
verify,0.472166
verify,0.463667
verify,0.465083
verify,0.465709
verify,0.465125
verify,0.463541
verify,0.468834
verify,0.462708
verify,0.462959
verify,0.462250
verify,0.461875
verify,0.469000
verify,0.465166
verify,0.465542
verify,0.462125
verify,0.469875
verify,0.465292
verify,0.460917
verify,0.461875
verify,0.464750
verify,0.472000
verify,0.465000
verify,0.460334
verify,0.462708
verify,0.466417
verify,0.460334
verify,0.463250
verify,0.466875
verify,0.460541
verify,0.467958
verify,0.460500
verify,0.460417
verify,0.462750
verify,0.461750
verify,0.467291
verify,0.469125
verify,0.462125
verify,0.472666
verify,0.464542
verify,0.465708
verify,0.462416
verify,0.461583
verify,0.468542
verify,0.461458
verify,0.470500
verify,0.466958
verify,0.469667
verify,0.465875
verify,0.466208
verify,0.466000
verify,0.469792
verify,0.469667
verify,0.466292
verify,0.465708
verify,0.470542
verify,0.468125
verify,0.466000
verify,0.465208
verify,0.466083
verify,0.469041
verify,0.468375
verify,0.467250
verify,0.465791
verify,0.469666
verify,0.471042
verify,0.465542
verify,0.466208
verify,0.466584
verify,0.468291
verify,0.464834
verify,0.467125
verify,0.473209
verify,0.469958
verify,0.465083
verify,0.466750
verify,0.465291
verify,0.471125
verify,0.468000
verify,0.467584
verify,0.464834
verify,0.469125
verify,0.464292
verify,0.480709
verify,0.464958
verify,0.467417
verify,0.470916
verify,0.466542
verify,0.465625
verify,0.465708
verify,0.474916
verify,0.468959
verify,0.471000
verify,0.466416
verify,0.468625
verify,0.465125
verify,0.466708
verify,0.467292
verify,0.474167
verify,0.465916
verify,0.468959
verify,0.466125
verify,0.469958
verify,0.464833
verify,0.467166
verify,0.465834
verify,0.467291
verify,0.475667
verify,0.467958
verify,0.464708
verify,0.467417
verify,0.469833
verify,0.465500
verify,0.466708
verify,0.467375
verify,0.468500
verify,0.470916
verify,0.465375
verify,0.466333
verify,0.469250
verify,0.479375
verify,0.462542
verify,0.462791
verify,0.462625
verify,0.464417
verify,0.463458
verify,0.462667
verify,0.466375
verify,0.467458
verify,0.467209
verify,0.463584
verify,0.461333
verify,0.465417
verify,0.461500
verify,0.463708
verify,0.462833
verify,0.461791
verify,0.465417
verify,0.461833
verify,0.462166
verify,0.462292
verify,0.466375
verify,0.482667
verify,0.463375
verify,0.461666
verify,0.465959
verify,0.461334
verify,0.466125
verify,0.461541
verify,0.465458
verify,0.467625
verify,0.463208
verify,0.462250
verify,0.467041
verify,0.462417
verify,0.463084
verify,0.461666
verify,0.463667
verify,0.465625
verify,0.463292
verify,0.462292
verify,0.462500
verify,0.465250
verify,0.463292
verify,0.463625
verify,0.463125
verify,0.466875
verify,0.463125
verify,0.462750
verify,0.464834
verify,0.465167
verify,0.463292
verify,0.468166
verify,0.465500
verify,0.464417
verify,0.466167
verify,0.461750
verify,0.463917
verify,0.462958
verify,0.466000
verify,0.462916
verify,0.462375
verify,0.464125
verify,0.466875
verify,0.463208
verify,0.467292
verify,0.461500
verify,0.464459
verify,0.463000
verify,0.463375
verify,0.462833
verify,0.462917
verify,0.466375
verify,0.473166
verify,0.463584
verify,0.463750
verify,0.464791
verify,0.463625
verify,0.481542
verify,0.463000
verify,0.462334
verify,0.466250
verify,0.463625
verify,0.462666
verify,0.489708
verify,0.479583
verify,0.463459
verify,0.462625
verify,0.462875
verify,0.465583
verify,0.475125
verify,0.464625
verify,0.464917
verify,0.464708
verify,0.463084
verify,0.475458
verify,0.463000
verify,0.466375
verify,0.462667
verify,0.463875
verify,0.462291
verify,0.467959
verify,0.462291
verify,0.465292
verify,0.483584
verify,0.466000
verify,0.462625
verify,0.463542
verify,0.463125
verify,0.463583
verify,0.462917
verify,0.465500
verify,0.462584
verify,0.465083
verify,0.466375
verify,0.462167
verify,0.474250
verify,0.465708
verify,0.465792
verify,0.462500
verify,0.464209
verify,0.462834
verify,0.464625
verify,0.464833
verify,0.463792
verify,0.462958
verify,0.464209
verify,0.465666
verify,0.474333
verify,0.466375
verify,0.477833
verify,0.468625
verify,0.468375
verify,0.466209
verify,0.467083
verify,0.473958
verify,0.466959
verify,0.465791
verify,0.474084
verify,0.476083
verify,0.469334
verify,0.467042
verify,0.471708
verify,0.467500
verify,0.469000
verify,0.482416
verify,0.465209
verify,0.474375
verify,0.468541
verify,0.464958
verify,0.463417
verify,0.465459
verify,0.463666
verify,0.465291
verify,0.464084
verify,0.462166
verify,0.467291
verify,0.468750
verify,0.466875
verify,0.472500
verify,0.462708
verify,0.464917
verify,0.463875
verify,0.465458
verify,0.462833
verify,0.473292
verify,0.482209
verify,0.469459
verify,0.457083
verify,0.456375
verify,0.445959
verify,0.452458
verify,0.463417
verify,0.466042
verify,0.461458
verify,0.463417
verify,0.462167
verify,0.473625
verify,0.482916
verify,0.471958
verify,0.471458
verify,0.471458
verify,0.472250
verify,0.461875
verify,0.462541
verify,0.479125
verify,0.466000
verify,0.487709
verify,0.457750
verify,0.440917
verify,0.479500
verify,0.472125
verify,0.472584
verify,0.472666
verify,0.470834
verify,0.475125
verify,0.474083
verify,0.472125
verify,0.485125
verify,0.474708
verify,0.473542
verify,0.473750
verify,0.489542
verify,0.472417
verify,0.473417
verify,0.475459
verify,0.476417
verify,0.478625
verify,0.471500
verify,0.478417
verify,0.475458
verify,0.474792
verify,0.473833
verify,0.472000
verify,0.486625
verify,0.472709
verify,0.472541
verify,0.472042
verify,0.483125
verify,0.474917
verify,0.475125
verify,0.472250
verify,0.482750
verify,0.472792
verify,0.475958
verify,0.472708
verify,0.475875
verify,0.472458
verify,0.476875
verify,0.473000
verify,0.484833
verify,0.472208
verify,0.489958
verify,0.474209
verify,0.474084
verify,0.485959
verify,0.479083
verify,0.474333
verify,0.472000
verify,0.474583
verify,0.473125
verify,0.472209
verify,0.475041
verify,0.472208
verify,0.474042
verify,0.494125
verify,0.550167
verify,0.508917
verify,0.496167
verify,0.482792
verify,0.473083
verify,0.472042
verify,0.472958
verify,0.472042
verify,0.478625
verify,0.476708
verify,0.472458
verify,0.483291
verify,0.477625
verify,0.488333
verify,0.472416
verify,0.463250
verify,0.457167
verify,0.443875
verify,0.446708
verify,0.462250
verify,0.469708
verify,0.465041
verify,0.474209
verify,0.471875
verify,0.473833
verify,0.492625
verify,0.493875
verify,0.464833
verify,0.444083
verify,0.451125
verify,0.460625
verify,0.464917
verify,0.464000
verify,0.464084
verify,0.466791
verify,0.458167
verify,0.462709
verify,0.469708
verify,0.467334
verify,0.469833
verify,0.467792
verify,0.468167
verify,0.466209
verify,0.468000
verify,0.466250
verify,0.467042
verify,0.466125
verify,0.466500
verify,0.465916
verify,0.466167
verify,0.468417
verify,0.465833
verify,0.466333
verify,0.466792
verify,0.463042
verify,0.463125
verify,0.466500
verify,0.481916
verify,0.464791
verify,0.470084
verify,0.463208
verify,0.503375
verify,0.470541
verify,0.451000
verify,0.470667
verify,0.475000
verify,0.475708
verify,0.484625
verify,0.474417
verify,0.477208
verify,0.477500
verify,0.477250
verify,0.481083
verify,0.475833
verify,0.478708
verify,0.476875
verify,0.478250
verify,0.488792
verify,0.478834
verify,0.476500
verify,0.476667
verify,0.474917
verify,0.485666
verify,0.475500
verify,0.477416
verify,0.478084
verify,0.480125
verify,0.472500
verify,0.476000
verify,0.473167
verify,0.474625
verify,0.473125
verify,0.473250
verify,0.473833
verify,0.475250
verify,0.482084
verify,0.499667
verify,0.475083
verify,0.472458
verify,0.478083
verify,0.448917
verify,0.445708
verify,0.462041
verify,0.461333
verify,0.462500
verify,0.462000
verify,0.470584
verify,0.478500
verify,0.470917
verify,0.475208
verify,0.459958
verify,0.460709
verify,0.465541
verify,0.465458
verify,0.467250
verify,0.475125
verify,0.464125
verify,0.494750
verify,0.466833
verify,0.452292
verify,0.465833
verify,0.473959
verify,0.465417
verify,0.469000
verify,0.481000
verify,0.475708
verify,0.473250
verify,0.477083
verify,0.476250
verify,0.475875
verify,0.483208
verify,0.483875
verify,0.473416
verify,0.454917
verify,0.444125
verify,0.453792
verify,0.455459
verify,0.460959
verify,0.463750
verify,0.471583
verify,0.464084
verify,0.457291
verify,0.461292
verify,0.465833
verify,0.462917
verify,0.465625
verify,0.467000
verify,0.468958
verify,0.466458
verify,0.470291
verify,0.470333
verify,0.466833
verify,0.480042
verify,0.478792
verify,0.468833
verify,0.470500
verify,0.469542
verify,0.467875
verify,0.472292
verify,0.470209
verify,0.475708
verify,0.471625
verify,0.473667
verify,0.470959
verify,0.465958
verify,0.469500
verify,0.465667
verify,0.480584
verify,0.469250
verify,0.466750
verify,0.473083
verify,0.468041
verify,0.466667
verify,0.466667
verify,0.467250
verify,0.469583
verify,0.470583
verify,0.466458
verify,0.469208
verify,0.466667
verify,0.466459
verify,0.470333
verify,0.466625
verify,0.462167
verify,0.465375
verify,0.465875
verify,0.470458
verify,0.470167
verify,0.466250
verify,0.467750
verify,0.470083
verify,0.469916
verify,0.469791
verify,0.469209
verify,0.470333
verify,0.470250
verify,0.466750
verify,0.466833
verify,0.467250
verify,0.466334
verify,0.465875
verify,0.467333
verify,0.462750
verify,0.487709
verify,0.455625
verify,0.450917
verify,0.446917
verify,0.460125
verify,0.468167
verify,0.468417
verify,0.469084
verify,0.468166
verify,0.459875
verify,0.468334
verify,0.468916
verify,0.468084
verify,0.468959
verify,0.468500
verify,0.469292
verify,0.468625
verify,0.468875
verify,0.468958
verify,0.468667
verify,0.472209
verify,0.473083
verify,0.468167
verify,0.476125
verify,0.469042
verify,0.468625
verify,0.469250
verify,0.476583
verify,0.469125
verify,0.469500
verify,0.470583
verify,0.470209
verify,0.468041
verify,0.468083
verify,0.468458
verify,0.490416
verify,0.464167
verify,0.452833
verify,0.467792
verify,0.475041
verify,0.470000
verify,0.471125
verify,0.462042
verify,0.469042
verify,0.470708
verify,0.472875
verify,0.472916
verify,0.475250
verify,0.471167
verify,0.469459
verify,0.474041
verify,0.470459
verify,0.470125
verify,0.471000
verify,0.471416
verify,0.470083
verify,0.481875
verify,0.476417
verify,0.470625
verify,0.470792
verify,0.470958
verify,0.471250
verify,0.471292
verify,0.470375
verify,0.470084
verify,0.471291
verify,0.471416
verify,0.469875
verify,0.471333
verify,0.470167
verify,0.474041
verify,0.484459
verify,0.467750
verify,0.460917
verify,0.447250
verify,0.464000
verify,0.463125
verify,0.475792
verify,0.455583
verify,0.462875
verify,0.463458
verify,0.471500
verify,0.468666
verify,0.521584
verify,0.471458
verify,0.475042
verify,0.472834
verify,0.472250
verify,0.472458
verify,0.477125
verify,0.472000
verify,0.472500
verify,0.474250
verify,0.471084
verify,0.472708
verify,0.475375
verify,0.472750
verify,0.471750
verify,0.481917
verify,0.514250
verify,0.473083
verify,0.472417
verify,0.472834
verify,0.471375
verify,0.472333
verify,0.472208
verify,0.490209
verify,0.542708
verify,0.471500
verify,0.454750
verify,0.471375
verify,0.464167
verify,0.464667
verify,0.469583
verify,0.465625
verify,0.468459
verify,0.467583
verify,0.468417
verify,0.467959
verify,0.468875
verify,0.476333
verify,0.468667
verify,0.467375
verify,0.470291
verify,0.470000
verify,0.467834
verify,0.463250
verify,0.478041
verify,0.471166
verify,0.432542
verify,0.469458
verify,0.460375
verify,0.459917
verify,0.457709
verify,0.459750
verify,0.468834
verify,0.466250
verify,0.466708
verify,0.466292
verify,0.467959
verify,0.470541
verify,0.478875
verify,0.457667
verify,0.441167
verify,0.445291
verify,0.451542
verify,0.453417
verify,0.458750
verify,0.460708
verify,0.473083
verify,0.448083
verify,0.445791
verify,0.457584
verify,0.465542
verify,0.464250
verify,0.467500
verify,0.466458
verify,0.468458
verify,0.467125
verify,0.471959
verify,0.464125
verify,0.470875
verify,0.463708
verify,0.467958
verify,0.463917
verify,0.469708
verify,0.468917
verify,0.471375
verify,0.470708
verify,0.471458
verify,0.470667
verify,0.465292
verify,0.468333
verify,0.468333
verify,0.467250
verify,0.464750
verify,0.464833
verify,0.476625
verify,0.474167
verify,0.441000
verify,0.460375
verify,0.461458
verify,0.472000
verify,0.470000
verify,0.466000
verify,0.462750
verify,0.470209
verify,0.474375
verify,0.494666
verify,0.470209
verify,0.470916
verify,0.472125
verify,0.468541
verify,0.468375
verify,0.473917
verify,0.471583
verify,0.469459
verify,0.469625
verify,0.468875
verify,0.472209
verify,0.459042
verify,0.455459
verify,0.464166
verify,0.452959
verify,0.456750
verify,0.463666
verify,0.464833
verify,0.464417
verify,0.467500
verify,0.470375
verify,0.474625
verify,0.465083
verify,0.471917
verify,0.494000
verify,0.471791
verify,0.457125
verify,0.489708
verify,0.483708
verify,0.478625
verify,0.481417
verify,0.490375
verify,0.485792
verify,0.490959
verify,0.491416
verify,0.479000
verify,0.488834
verify,0.478791
verify,0.492792
verify,0.483250
verify,0.484792
verify,0.493625
verify,0.483333
verify,0.490000
verify,0.479125
verify,0.491666
verify,0.483500
verify,0.494625
verify,0.492625
verify,0.480416
verify,0.489333
verify,0.482292
verify,0.494541
verify,0.481542
verify,0.491042
verify,0.481667
verify,0.488375
verify,0.483125
verify,0.502750
verify,0.479167
verify,0.492417
verify,0.479458
verify,0.478667
verify,0.479166
verify,0.480750
verify,0.473541
verify,0.478083
verify,0.480292
verify,0.491541
verify,0.483209
verify,0.500708
verify,0.482625
verify,0.496625
verify,0.476750
verify,0.488875
verify,0.483166
verify,0.487917
verify,0.487208
verify,0.486834
verify,0.489958
verify,0.487250
verify,0.486333
verify,0.486958
verify,0.488209
verify,0.486333
verify,0.484334
verify,0.490875
verify,0.488041
verify,0.490333
verify,0.489792
verify,0.488250
verify,0.490916
verify,0.485958
verify,0.471958
verify,0.454834
verify,0.456959
verify,0.454541
verify,0.458583
verify,0.463209
verify,0.452250
verify,0.458583
verify,0.465000
verify,0.462042
verify,0.462333
verify,0.466666
verify,0.469084
verify,0.466625
verify,0.467041
verify,0.469875
verify,0.472291
verify,0.466792
verify,0.466000
verify,0.467459
verify,0.466416
verify,0.490417
verify,0.458750
verify,0.476583
verify,0.480417
verify,0.475417
verify,0.480166
verify,0.481292
verify,0.486375
verify,0.490208
verify,0.489000
verify,0.486958
verify,0.482042
verify,0.487625
verify,0.484334
verify,0.491792
verify,0.454208
verify,0.456709
verify,0.442166
verify,0.448750
verify,0.455708
verify,0.454500
verify,0.481750
verify,0.447334
verify,0.483583
verify,0.486292
verify,0.486834
verify,0.487083
verify,0.492042
verify,0.488500
verify,0.486833
verify,0.485458
verify,0.487584
verify,0.485917
verify,0.487417
verify,0.489291
verify,0.497084
verify,0.483625
verify,0.488083
verify,0.484750
verify,0.488541
verify,0.487875
verify,0.487375
verify,0.493958
verify,0.484459
verify,0.485375
verify,0.482000
verify,0.482041
verify,0.484250
verify,0.484166
verify,0.494084
verify,0.484166
verify,0.487000
verify,0.482125
verify,0.484750
verify,0.484625
verify,0.483750
verify,0.484125
verify,0.486916
verify,0.484375
verify,0.486625
verify,0.485000
verify,0.487292
verify,0.489583
verify,0.487125
verify,0.481292
verify,0.487291
verify,0.490959
verify,0.487000
verify,0.486791
verify,0.487917
verify,0.497083
verify,0.479875
verify,0.484500
verify,0.483250
verify,0.485292
verify,0.486458
verify,0.486709
verify,0.507458
verify,0.484583
verify,0.483792
verify,0.481875
verify,0.483875
verify,0.485125
verify,0.491292
verify,0.484375
verify,0.481666
verify,0.485750
verify,0.484708
verify,0.481875
verify,0.478167
verify,0.480375
verify,0.482166
verify,0.480625
verify,0.491250
verify,0.479875
verify,0.482625
verify,0.481416
verify,0.483959
verify,0.487000
verify,0.490833
verify,0.481709
verify,0.477208
verify,0.481334
verify,0.482416
verify,0.484167
verify,0.478750
verify,0.484292
verify,0.477708
verify,0.481084
verify,0.481083
verify,0.482208
verify,0.481959
verify,0.478541
verify,0.477209
verify,0.480958
verify,0.478917
verify,0.478250
verify,0.493500
verify,0.481416
verify,0.479416
verify,0.480834
verify,0.481125
verify,0.492334
verify,0.481041
verify,0.487584
verify,0.481041
verify,0.475709
verify,0.481583
verify,0.476000
verify,0.475334
verify,0.476666
verify,0.480750
verify,0.475125
verify,0.475166
verify,0.478875
verify,0.478000
verify,0.475708
verify,0.473792
verify,0.475750
verify,0.488750
verify,0.478125
verify,0.478000
verify,0.481500
verify,0.475708
verify,0.477792
verify,0.479792
verify,0.478125
verify,0.478791
verify,0.479209
verify,0.478292
verify,0.478458
verify,0.475250
verify,0.481875
verify,0.476334
verify,0.481958
verify,0.475375
verify,0.478125
verify,0.477709
verify,0.475583
verify,0.475458
verify,0.475542
verify,0.478958
verify,0.475959
verify,0.476000
verify,0.478959
verify,0.481208
verify,0.481042
verify,0.478750
verify,0.478750
verify,0.478875
verify,0.478584
verify,0.478583
verify,0.478333
verify,0.478833
verify,0.478417
verify,0.478750
verify,0.478125
verify,0.478459
verify,0.478583
verify,0.478125
verify,0.478125
verify,0.478708
verify,0.478125
verify,0.475958
verify,0.475542
verify,0.477875
verify,0.475417
verify,0.482333
verify,0.476542
verify,0.473458
verify,0.477042
verify,0.479708
verify,0.478333
verify,0.480041
verify,0.478958
verify,0.475584
verify,0.483667
verify,0.475500
verify,0.475375
verify,0.472541
verify,0.481209
verify,0.473791
verify,0.473209
verify,0.476666
verify,0.486208
verify,0.476292
verify,0.480000
verify,0.474875
verify,0.483958
verify,0.479625
verify,0.480417
verify,0.475167
verify,0.473500
verify,0.473125
verify,0.482916
verify,0.472750
verify,0.473541
verify,0.475250
verify,0.479166
verify,0.475000
verify,0.482584
verify,0.476833
verify,0.482958
verify,0.472542
verify,0.479834
verify,0.472750
verify,0.472958
verify,0.479000
verify,0.473083
verify,0.484791
verify,0.472458
verify,0.478042
verify,0.473333
verify,0.476167
verify,0.482250
verify,0.474667
verify,0.478500
verify,0.473542
verify,0.473125
verify,0.473250
verify,0.474459
verify,0.473375
verify,0.476667
verify,0.478833
verify,0.475500
verify,0.476292
verify,0.482625
verify,0.477625
verify,0.485959
verify,0.476084
verify,0.480875
verify,0.476375
verify,0.473500
verify,0.470750
verify,0.477666
verify,0.471500
verify,0.473583
verify,0.471417
verify,0.479291
verify,0.477209
verify,0.473625
verify,0.470667
verify,0.473625
verify,0.477292
verify,0.473666
verify,0.469834
verify,0.471708
verify,0.482250
verify,0.470500
verify,0.473833
verify,0.470833
verify,0.486000
verify,0.473958
verify,0.473917
verify,0.474958
verify,0.470708
verify,0.472666
verify,0.474000
verify,0.473625
verify,0.473583
verify,0.473833
verify,0.473500
verify,0.491500
verify,0.486625
verify,0.476791
verify,0.473709
verify,0.470583
verify,0.471583
verify,0.472833
verify,0.470625
verify,0.472833
verify,0.470584
verify,0.481833
verify,0.477750
verify,0.471292
verify,0.471291
verify,0.482583
verify,0.474542
verify,0.477041
verify,0.471334
verify,0.470291
verify,0.473041
verify,0.470875
verify,0.474000
verify,0.473542
verify,0.474500
verify,0.475667
verify,0.476125
verify,0.470958
verify,0.473792
verify,0.472875
verify,0.474042
verify,0.470750
verify,0.476791
verify,0.470959
verify,0.471583
verify,0.470459
verify,0.471291
verify,0.475917
verify,0.471042
verify,0.470333
verify,0.474958
verify,0.473916
verify,0.470084
verify,0.469875
verify,0.473833
verify,0.484708
verify,0.482334
verify,0.472083
verify,0.473792
verify,0.476875
verify,0.471083
verify,0.473167
verify,0.473583
verify,0.474459
verify,0.472791
verify,0.474209
verify,0.475542
verify,0.472875
verify,0.473208
verify,0.469834
verify,0.470625
verify,0.471000
verify,0.473750
verify,0.471583
verify,0.470458
verify,0.474709
verify,0.474083
verify,0.471167
verify,0.478125
verify,0.475709
verify,0.473708
verify,0.470833
verify,0.471834
verify,0.471708
verify,0.481417
verify,0.470042
verify,0.472917
verify,0.470584
verify,0.473375
verify,0.475833
verify,0.473583
verify,0.475917
verify,0.474250
verify,0.494542
verify,0.471666
verify,0.471167
verify,0.471083
verify,0.471500
verify,0.473958
verify,0.473500
verify,0.471000
verify,0.473250
verify,0.470625
verify,0.474209
verify,0.471500
verify,0.473209
verify,0.476833
verify,0.477708
verify,0.474791
verify,0.478625
verify,0.475250
verify,0.473875
verify,0.474334
verify,0.474083
verify,0.475000
verify,0.474500
verify,0.476208
verify,0.473417
verify,0.477667
verify,0.474583
verify,0.476000
verify,0.470625
verify,0.477292
verify,0.474792
verify,0.475167
verify,0.473917
verify,0.473917
verify,0.486167
verify,0.470292
verify,0.467625
verify,0.461458
verify,0.461209
verify,0.453375
verify,0.464958
verify,0.466292
verify,0.475250
verify,0.484125
verify,0.463125
verify,0.480041
verify,0.469542
verify,0.468417
verify,0.466000
verify,0.465792
verify,0.468417
verify,0.459375
verify,0.472375
verify,0.468333
verify,0.470333
verify,0.473083
verify,0.468125
verify,0.467208
verify,0.469584
verify,0.468375
verify,0.468500
verify,0.467833
verify,0.467625
verify,0.470083
verify,0.471208
verify,0.467292
verify,0.467459
verify,0.472166
verify,0.467375
verify,0.482542
verify,0.468167
verify,0.469875
verify,0.468375
verify,0.467416
verify,0.468167
verify,0.470750
verify,0.472000
verify,0.468833
verify,0.468041
verify,0.471125
verify,0.472750
verify,0.469917
verify,0.468833
verify,0.469500
verify,0.470333
verify,0.470000
verify,0.469000
verify,0.467375
verify,0.470584
verify,0.472042
verify,0.469208
verify,0.468000
verify,0.475791
verify,0.470125
verify,0.472333
verify,0.478750
verify,0.469708
verify,0.469334
verify,0.474250
verify,0.469416
verify,0.471542
verify,0.467500
verify,0.472833
verify,0.467084
verify,0.478000
verify,0.476250
verify,0.450542
verify,0.456917
verify,0.448708
verify,0.456709
verify,0.460708
verify,0.450125
verify,0.454542
verify,0.463500
verify,0.476000
verify,0.462833
verify,0.467875
verify,0.469625
verify,0.463541
verify,0.460834
verify,0.461250
verify,0.452708
verify,0.459208
verify,0.460250
verify,0.462917
verify,0.461125
verify,0.481833
verify,0.454875
verify,0.448000
verify,0.511583
verify,0.448375
verify,0.465541
verify,0.476166
verify,0.465416
verify,0.470000
verify,0.479542
verify,0.467792
verify,0.466167
verify,0.468459
verify,0.468958
verify,0.481042
verify,0.578333
verify,0.492584
verify,0.440625
verify,0.453791
verify,0.461625
verify,0.456333
verify,0.478334
verify,0.440041
verify,0.440916
verify,0.466334
verify,0.467750
verify,0.465708
verify,0.465083
verify,0.464459
verify,0.463458
verify,0.465292
verify,0.464708
verify,0.466209
verify,0.465541
verify,0.464750
verify,0.464667
verify,0.465375
verify,0.464500
verify,0.487750
verify,0.473208
verify,0.469750
verify,0.468167
verify,0.469584
verify,0.471916
verify,0.469084
verify,0.467834
verify,0.469083
verify,0.466834
verify,0.470833
verify,0.469459
verify,0.540541
verify,0.480666
verify,0.467000
verify,0.469708
verify,0.470458
verify,0.467208
verify,0.466833
verify,0.467166
verify,0.466375
verify,0.470208
verify,0.467250
verify,0.470500
verify,0.466167
verify,0.468750
verify,0.466125
verify,0.476750
verify,0.480167
verify,0.465292
verify,0.465542
verify,0.465417
verify,0.465375
verify,0.468250
verify,0.475000
verify,0.484625
verify,0.486416
verify,0.468166
verify,0.468417
verify,0.465750
verify,0.465417
verify,0.468167
verify,0.465625
verify,0.465875
verify,0.465666
verify,0.467792
verify,0.467750
verify,0.489041
verify,0.472958
verify,0.457625
verify,0.454333
verify,0.441875
verify,0.465375
verify,0.460709
verify,0.464209
verify,0.463250
verify,0.467959
verify,0.474167
verify,0.475917
verify,0.475750
verify,0.463375
verify,0.464125
verify,0.470458
verify,0.484625
verify,0.469042
verify,0.466708
verify,0.469250
verify,0.473667
verify,0.488917
verify,0.460000
verify,0.437791
verify,0.470667
verify,0.449375
verify,0.456083
verify,0.474917
verify,0.469750
verify,0.467750
verify,0.466583
verify,0.468333
verify,0.470125
verify,0.464500
verify,0.464000
verify,0.464458
verify,0.485875
verify,0.461084
verify,0.431542
verify,0.478375
verify,0.461208
verify,0.471417
verify,0.453125
verify,0.486750
verify,0.439917
verify,0.450209
verify,0.463833
verify,0.465334
verify,0.469000
verify,0.467541
verify,0.474166
verify,0.479625
verify,0.468083
verify,0.464500
verify,0.469291
verify,0.470750
verify,0.467209
verify,0.463166
verify,0.466458
verify,0.466666
verify,0.464041
verify,0.464459
verify,0.469083
verify,0.464417
verify,0.464208
verify,0.475209
verify,0.465125
verify,0.467666
verify,0.465667
verify,0.467458
verify,0.468333
verify,0.475250
verify,0.476917
verify,0.454833
verify,0.436875
verify,0.459958
verify,0.461625
verify,0.459834
verify,0.464459
verify,0.468333
verify,0.469625
verify,0.469833
verify,0.471292
verify,0.456750
verify,0.464750
verify,0.470333
verify,0.464542
verify,0.468625
verify,0.485500
verify,0.470250
verify,0.469625
verify,0.469750
verify,0.485084
verify,0.474208
verify,0.458792
verify,0.434083
verify,0.471625
verify,0.452792
verify,0.458916
verify,0.467208
verify,0.466542
verify,0.470750
verify,0.463500
verify,0.469708
verify,0.464417
verify,0.477875
verify,0.471083
verify,0.482958
verify,0.472458
verify,0.455000
verify,0.469625
verify,0.465084
verify,0.469083
verify,0.472875
verify,0.493708
verify,0.452792
verify,0.441209
verify,0.457625
verify,0.466708
verify,0.467708
verify,0.467083
verify,0.473250
verify,0.468875
verify,0.471000
verify,0.477375
verify,0.488834
verify,0.480459
verify,0.466666
verify,0.466833
verify,0.467667
verify,0.469375
verify,0.467250
verify,0.466333
verify,0.467333
verify,0.468542
verify,0.467833
verify,0.479625
verify,0.466708
verify,0.469625
verify,0.467791
verify,0.475541
verify,0.471959
verify,0.470542
verify,0.482583
verify,0.471750
verify,0.452375
verify,0.427500
verify,0.462167
verify,0.458542
verify,0.466417
verify,0.470417
verify,0.472666
verify,0.471000
verify,0.473083
verify,0.471958
verify,0.466833
verify,0.465416
verify,0.465750
verify,0.470583
verify,0.474417
verify,0.469917
verify,0.469875
verify,0.470834
verify,0.473125
verify,0.488375
verify,0.444167
verify,0.454042
verify,0.458042
verify,0.466500
verify,0.457875
verify,0.463583
verify,0.466000
verify,0.470458
verify,0.471042
verify,0.467792
verify,0.468292
verify,0.468791
verify,0.467417
verify,0.475667
verify,0.480834
verify,0.442250
verify,0.465083
verify,0.458292
verify,0.464583
verify,0.465458
verify,0.470708
verify,0.481042
verify,0.445209
verify,0.452375
verify,0.467292
verify,0.469584
verify,0.470916
verify,0.468042
verify,0.468125
verify,0.469167
verify,0.474209
verify,0.471291
verify,0.468292
verify,0.468792
verify,0.468875
verify,0.470500
verify,0.469250
verify,0.469083
verify,0.468625
verify,0.468750
verify,0.469417
verify,0.470916
verify,0.472959
verify,0.468250
verify,0.469041
verify,0.470959
verify,0.468750
verify,0.470709
verify,0.473458
verify,0.482250
verify,0.463500
verify,0.451333
verify,0.442584
verify,0.461000
verify,0.460792
verify,0.459875
verify,0.463833
verify,0.467958
verify,0.468292
verify,0.455208
verify,0.460292
verify,0.460041
verify,0.466875
verify,0.470167
verify,0.469167
verify,0.467083
verify,0.468625
verify,0.467209
verify,0.469333
verify,0.473333
verify,0.467667
verify,0.486500
verify,0.442542
verify,0.467584
verify,0.453208
verify,0.460917
verify,0.468750
verify,0.468417
verify,0.458708
verify,0.468958
verify,0.468917
verify,0.469042
verify,0.469584
verify,0.471208
verify,0.468625
verify,0.480709
verify,0.452333
verify,0.437375
verify,0.463917
verify,0.465833
verify,0.476792
verify,0.468625
verify,0.472083
verify,0.466750
verify,0.469416
verify,0.466875
verify,0.469375
verify,0.467042
verify,0.466125
verify,0.466958
verify,0.471250
verify,0.467959
verify,0.467791
verify,0.472250
verify,0.467750
verify,0.470834
verify,0.466916
verify,0.471417
verify,0.465625
verify,0.469666
verify,0.473792
verify,0.466834
verify,0.469209
verify,0.471500
verify,0.469541
verify,0.467625
verify,0.467917
verify,0.470375
verify,0.468334
